global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
3563000,890750,445375,747431,2.5776249442100525,-3.990734966278076,3.874778482437134,3.873923432350159,3.873702021598816
3564000,891000,445500,748431,2.5932022886276247,-4.061388334274292,3.9630003299713135,3.9636145725250245,3.964881256103516
3565000,891250,445625,749431,2.644233244895935,-4.106075138092041,3.9675181684494016,3.9686600475311278,3.9676409454345705
3566000,891500,445750,750431,2.5324093165397645,-4.040352018356323,3.9405274143218993,3.939836935043335,3.9405398387908934
3567000,891750,445875,751431,2.676512538909912,-4.026446899414062,3.9001681222915647,3.901308590888977,3.900778984069824
3568000,892000,446000,752431,2.650767883300781,-4.098785020828247,3.999954155921936,4.000174318313599,4.000773017883301
3569000,892250,446125,753431,2.583425792694092,-4.037885343551635,3.9330534133911135,3.9319842739105226,3.9327880516052245
3570000,892500,446250,754431,2.598722269535065,-4.059742404937744,3.9360167884826662,3.9361417436599733,3.9369980239868165
3571000,892750,446375,755431,2.5864098286628723,-4.020380331039429,3.9517017612457277,3.9517631368637085,3.9523846282958983
3572000,893000,446500,756431,2.5727512187957764,-3.9574105567932127,3.8709813556671144,3.872327976226807,3.8700311241149903
3573000,893250,446625,757431,2.6804452681541444,-3.994190425872803,3.9435171012878416,3.9441592693328857,3.945469506263733
3574000,893500,446750,758431,2.6564035530090333,-4.056835948944092,3.9248010654449463,3.9237468852996824,3.9241863622665405
3575000,893750,446875,759431,2.6808590478897094,-4.01602124786377,3.957044818878174,3.9574657363891603,3.9563921165466307
3576000,894000,447000,760431,2.640731195926666,-4.081929874420166,3.972354543685913,3.9731342887878416,3.972413443565369
3577000,894250,447125,761431,2.5928939003944396,-4.120921583175659,4.019921500205994,4.020115240097046,4.021383422851563
3578000,894500,447250,762431,2.5857798261642455,-4.018783515930176,3.924497952461243,3.9238096504211426,3.923714409828186
3579000,894750,447375,763431,2.4962065114974976,-4.058767963409424,3.9783274450302124,3.9787412395477295,3.979219928741455
3580000,895000,447500,764431,2.611261396408081,-4.060202028274536,3.981083507537842,3.981258367538452,3.9806140632629394
3581000,895250,447625,765431,2.677247152328491,-4.005383430480957,3.8909390325546265,3.890964316368103,3.893193766593933
3582000,895500,447750,766431,2.532432663440704,-4.115651906967163,3.958162784576416,3.958874369621277,3.9580274238586424
3583000,895750,447875,767431,2.6701918697357176,-4.060671476364136,3.938324182510376,3.9371584348678588,3.93816641330719
3584000,896000,448000,768431,2.541512681007385,-4.054850683212281,3.9219961071014406,3.92229527759552,3.92305086517334
3585000,896250,448125,769431,2.6316156492233276,-4.092456495285034,4.028148211479187,4.027333518028259,4.028109716415405
3586000,896500,448250,770431,2.7194737544059753,-4.030798871994018,3.958858715057373,3.9601425104141237,3.959568062782288
3587000,896750,448375,771431,2.6519411396980286,-4.100529176712036,3.9908308782577513,3.9898011627197265,3.990056293487549
3588000,897000,448500,772431,2.6691202673912047,-4.028500020980835,3.9344996309280393,3.9347562131881713,3.936014464378357
3589000,897250,448625,773431,2.6196795148849485,-4.07099372291565,3.9581944427490234,3.9585107402801514,3.9577395668029784
3590000,897500,448750,774431,2.6226418519020083,-4.057208864212036,3.9621693029403686,3.9619621839523314,3.961977752685547
3591000,897750,448875,775431,2.5784939436912535,-4.089231790542603,3.9965636806488036,3.9973977756500245,3.998011601448059
3592000,898000,449000,776431,2.6191683626174926,-4.058379140853882,3.9512986087799074,3.951451597213745,3.9504837436676024
3593000,898250,449125,777431,2.572630588054657,-4.040425012588501,3.94390133190155,3.9445584449768067,3.9458048372268677
3594000,898500,449250,778431,2.574613151550293,-4.017547571182251,3.92285710144043,3.9220282564163207,3.9229969091415406
3595000,898750,449375,779431,2.520564022541046,-4.1068932209014894,4.000939547538757,4.0005590400695805,4.001474515914917
3596000,899000,449500,780431,2.6164170899391173,-4.073629859924316,3.9600727252960204,3.960831256866455,3.959866090774536
3597000,899250,449625,781431,2.5671708941459657,-4.158373756408691,4.0234040975570675,4.023166827201843,4.02322270488739
3598000,899500,449750,782431,2.6473873229026794,-4.086797258377075,3.9796435470581053,3.980937123298645,3.9805048723220824
3599000,899750,449875,783431,2.5804230670928954,-4.117840267181396,3.943766357421875,3.9440013551712036,3.943427579879761
3600000,900000,450000,784431,2.594703586101532,-4.097720609664917,3.9858928394317625,3.984294897079468,3.986495846748352
3601000,900250,450125,785431,2.620880165576935,-4.169561042785644,4.037639441490174,4.0373701515197755,4.038820549964905
3602000,900500,450250,786431,2.60698175907135,-4.125131643295288,3.929391880989075,3.9289274072647093,3.9298036184310914
3603000,900750,450375,787431,2.577423010349274,-4.156428491592407,4.065179887771606,4.065523164749146,4.064994736671448
3604000,901000,450500,788431,2.5791838426589964,-4.145256614685058,4.042673601150513,4.043998094558716,4.042926763534546
3605000,901250,450625,789431,2.5554579882621766,-4.054558887481689,3.987922987937927,3.987650683403015,3.98880690574646
3606000,901500,450750,790431,2.5401143078804016,-4.051833206176758,3.9714972400665283,3.9703690490722656,3.971215884208679
3607000,901750,450875,791431,2.5451686911582945,-4.066245893478394,3.9600374059677126,3.9600298948287964,3.9600341539382935
3608000,902000,451000,792431,2.572403470039368,-4.163929761886597,4.003191487312317,4.003911005973816,4.004909572601318
3609000,902250,451125,793431,2.5789335045814514,-4.0617957668304445,4.0033877620697025,4.002433779716491,4.002603317260742
3610000,902500,451250,794431,2.658150454044342,-4.081126201629639,3.9997701683044435,4.000522144317627,4.001463570594788
3611000,902750,451375,795431,2.542828977584839,-4.144795068740844,4.062731863021851,4.06305387878418,4.060920234680176
3612000,903000,451500,796431,2.5361050248146055,-4.118712907791138,4.003811795234681,4.003376912117004,4.004538454055786
3613000,903250,451625,797431,2.572611780166626,-4.098919679641724,4.037687589645386,4.036565365791321,4.038919282913208
3614000,903500,451750,798431,2.6301388602256774,-4.144427381515503,4.027542555809021,4.0282195358276365,4.027036323547363
3615000,903750,451875,799431,2.575066032886505,-4.131148210525513,4.025720997810364,4.026288798332215,4.027019438743591
3616000,904000,452000,800431,2.588203666687012,-4.064733079910278,4.01939494895935,4.020150333404541,4.020705593109131
3617000,904250,452125,801431,2.6702936038970946,-4.121014396667481,3.993094391822815,3.99384956741333,3.994120595932007
3618000,904500,452250,802431,2.5897130599021914,-4.144912113189697,4.028458795547485,4.027713442802429,4.028545980453491
3619000,904750,452375,803431,2.569472204208374,-4.217411748886108,4.094556933403015,4.095529118537903,4.094866340637207
3620000,905000,452500,804431,2.6257529511451723,-4.137829912185669,4.026899090766907,4.026550377845764,4.0277298641204835
3621000,905250,452625,805431,2.5431393275260925,-4.070845386505127,4.013445541381836,4.013447071075439,4.011919899940491
3622000,905500,452750,806431,2.595240828514099,-4.099559646606445,4.011244801521301,4.010850106239319,4.011644229888916
3623000,905750,452875,807431,2.6313324279785157,-4.117944999694824,4.038882709503174,4.038106839179993,4.038352903366089
3624000,906000,453000,808431,2.519795101642609,-4.186018217086792,4.044997089385986,4.045481614112854,4.046348692893982
3625000,906250,453125,809431,2.568261775970459,-4.1808595371246335,4.031160544395447,4.030370663642883,4.031302091598511
3626000,906500,453250,810431,2.6316180152893067,-4.122417427062988,4.045173937797546,4.044415613174438,4.045660402297973
3627000,906750,453375,811431,2.5999061179161074,-4.0824775199890135,4.018544043540954,4.019023406982422,4.017376599311828
3628000,907000,453500,812431,2.5080621042251585,-4.163669965744019,4.0412949905395505,4.041375566482544,4.041970662117004
3629000,907250,453625,813431,2.5696692395210268,-4.166677551269531,4.059071475982666,4.059405240058899,4.059087442398071
3630000,907500,453750,814431,2.5276736431121827,-4.131597644805908,4.029922717094421,4.030112093925476,4.031136834144593
3631000,907750,453875,815431,2.4978263568878174,-4.147922222137451,3.991548092842102,3.99151171875,3.992213102340698
3632000,908000,454000,816431,2.7198720655441284,-4.067270481109619,3.9759968318939207,3.9762268657684325,3.9746307258605955
3633000,908250,454125,817431,2.5252417135238647,-4.164392095565796,4.023748940467835,4.022747391700745,4.024298809051514
3634000,908500,454250,818431,2.563803910255432,-4.199772869110108,4.093860877037049,4.094883396148681,4.0944184284210206
3635000,908750,454375,819431,2.646842992782593,-4.146883758544922,4.057715637207031,4.057567669868469,4.057606184959412
3636000,909000,454500,820431,2.6822336602210997,-4.069849716186523,3.9895730895996095,3.988365252494812,3.988469268798828
3637000,909250,454625,821431,2.572000452518463,-4.08742566871643,4.021644042015076,4.022655835151673,4.022469588279725
3638000,909500,454750,822431,2.5659900574684142,-4.099487148284912,4.017672896385193,4.017008347511291,4.017474910736084
3639000,909750,454875,823431,2.569470907688141,-4.218931198120117,4.098783286094665,4.09959010219574,4.101372390747071
3640000,910000,455000,824431,2.612838803291321,-4.120837976455689,4.035192747116088,4.034732979774475,4.034371535301209
3641000,910250,455125,825431,2.601787685871124,-4.113799295425415,4.027853036880493,4.027143036842346,4.027276041984558
3642000,910500,455250,826431,2.5858298096656798,-4.13359815788269,3.9965620756149294,3.997301290512085,3.99876153755188
3643000,910750,455375,827431,2.577155736923218,-4.14699698638916,4.004283288002014,4.00493898487091,4.003068683624267
3644000,911000,455500,828431,2.4632360157966615,-4.182741411209107,4.0867535581588745,4.0854290657043455,4.086540926933289
3645000,911250,455625,829431,2.560006742477417,-4.162804162979126,4.073699167251587,4.073417283058166,4.073393478393554
3646000,911500,455750,830431,2.5607016611099245,-4.109897230148316,4.059795532226563,4.061141457557678,4.061606872558594
3647000,911750,455875,831431,2.5658898096084597,-4.159921108245849,4.090729098320008,4.089653063774109,4.089266676902771
3648000,912000,456000,832431,2.612294867038727,-4.100835330963135,4.027308658599853,4.029079525947571,4.029810011863709
3649000,912250,456125,833431,2.595260596752167,-4.169240299224853,4.053747555732727,4.052406733512878,4.053058124542236
3650000,912500,456250,834431,2.62938392162323,-4.149960561752319,4.0454144992828365,4.046692828178406,4.0455621776580815
3651000,912750,456375,835431,2.5417658014297486,-4.156870742797851,4.050725532531739,4.051640314102173,4.050239498138428
3652000,913000,456500,836431,2.5975279383659364,-4.202940931320191,4.074743943214417,4.074061862945556,4.074355896949768
3653000,913250,456625,837431,2.593674132347107,-4.1380129795074465,4.072097762107849,4.072455721855164,4.0747436952590945
3654000,913500,456750,838431,2.595157281398773,-4.168932210922241,4.051068539619446,4.049872807502746,4.0502192544937134
3655000,913750,456875,839431,2.527252635002136,-4.1482705326080325,4.026293077468872,4.026727947235107,4.026226300239563
3656000,914000,457000,840431,2.55866872215271,-4.067099714279175,4.04616329574585,4.046257597923279,4.046295818328858
3657000,914250,457125,841431,2.543935938835144,-4.1744664173126225,4.070510996818543,4.070046099662781,4.071215068817138
3658000,914500,457250,842431,2.5031163492202757,-4.178831882476807,4.105778742790222,4.106116607666015,4.104599388122558
3659000,914750,457375,843431,2.5374397416114807,-4.123086933135986,3.9961426496505736,3.9950828113555907,3.9969871225357054
3660000,915000,457500,844431,2.5601668605804444,-4.060313362121582,4.040444553375244,4.04059338760376,4.038783629417419
3661000,915250,457625,845431,2.518548098564148,-4.214552465438842,4.040522982597351,4.0400362377166745,4.041149833679199
3662000,915500,457750,846431,2.5287404136657714,-4.166917985916138,4.050649477005005,4.052015785217285,4.051363425254822
3663000,915750,457875,847431,2.527792137145996,-4.210110710144043,4.092425601005554,4.092558703422546,4.094068287849426
3664000,916000,458000,848431,2.4274311347007753,-4.190613170623779,4.077363786697387,4.077611813545227,4.076548533439636
3665000,916250,458125,849431,2.5524807205200197,-4.1854219818115235,4.086421540260315,4.086293745040893,4.088095349311828
3666000,916500,458250,850431,2.4651179251670836,-4.261298612594604,4.112337635993957,4.1125411109924315,4.110627269744873
3667000,916750,458375,851431,2.585370062828064,-4.182767818450928,4.067270385742187,4.066720642089844,4.068461750030518
3668000,917000,458500,852431,2.5755796985626223,-4.180119647979736,4.099599749565124,4.0997090339660645,4.099554410934449
3669000,917250,458625,853431,2.6406507182121275,-4.140408449172973,4.0901640043258665,4.0896320686340335,4.088959662437439
3670000,917500,458750,854431,2.66233007478714,-4.175640832901001,4.066357801437378,4.067442560195923,4.068895787239074
3671000,917750,458875,855431,2.4668279266357422,-4.292349048614502,4.136795486450195,4.137724232673645,4.137130159378052
3672000,918000,459000,856431,2.591492485523224,-4.160228755950928,4.0950375108718875,4.093911659240723,4.095135343551636
3673000,918250,459125,857431,2.5802427401542665,-4.210201065063477,4.1132842121124265,4.112365127563477,4.113422245979309
3674000,918500,459250,858431,2.601112919807434,-4.237096374511719,4.1307450857162475,4.132174434661866,4.131830817222595
3675000,918750,459375,859431,2.4950116672515867,-4.236673442840576,4.140939638137818,4.141184094429016,4.14206178188324
3676000,919000,459500,860431,2.5696033382415773,-4.252963912963867,4.104943788528442,4.105236615180969,4.102785710334778
3677000,919250,459625,861431,2.5956824941635133,-4.253516006469726,4.115235587120056,4.114688093185425,4.115641047477722
3678000,919500,459750,862431,2.602252511024475,-4.263062889099121,4.154396815299988,4.155643720626831,4.155370284080505
3679000,919750,459875,863431,2.565863848209381,-4.217079681396484,4.13749470949173,4.135583446502686,4.137980638504028
3680000,920000,460000,864431,2.591244998931885,-4.303302551269531,4.175141020774841,4.175693671226502,4.17588028717041
3681000,920250,460125,865431,2.696059913635254,-4.304127605438232,4.156834201812744,4.156073735237122,4.157373843193054
3682000,920500,460250,866431,2.6549995021820068,-4.304397647857666,4.181760845184326,4.183326807022095,4.182033868789673
3683000,920750,460375,867431,2.5332231273651122,-4.200639307022095,4.079214632034302,4.077605434417725,4.081131907463074
3684000,921000,460500,868431,2.5500287098884584,-4.26087025642395,4.14471369934082,4.14421075630188,4.14422536277771
3685000,921250,460625,869431,2.5650612812042235,-4.302482187271118,4.192034015655517,4.193457733154297,4.192713562011718
3686000,921500,460750,870431,2.634250003814697,-4.30587583732605,4.151894859313964,4.150255049705505,4.1500949945449825
3687000,921750,460875,871431,2.557112953186035,-4.13459520149231,4.093320264816284,4.0944735040664675,4.095985597610474
3688000,922000,461000,872431,2.508260335922241,-4.334938442230224,4.173917565345764,4.1731424131393435,4.173419132232666
3689000,922250,461125,873431,2.5541813263893127,-4.277444074630737,4.156688973426819,4.157208435058593,4.157772989273071
3690000,922500,461250,874431,2.577267734050751,-4.207006158828736,4.1515036392211915,4.151671961784363,4.150747687339782
3691000,922750,461375,875431,2.630813280582428,-4.277516881942749,4.183593587875366,4.183269464492798,4.1843087692260745
3692000,923000,461500,876431,2.545710840702057,-4.33506457901001,4.220395273208618,4.219567575454712,4.219888996124268
3693000,923250,461625,877431,2.6847995042800905,-4.301782690048218,4.201585265159607,4.2025374431610105,4.202785494804382
3694000,923500,461750,878431,2.5925136938095092,-4.22997745513916,4.142078372001648,4.142651177406311,4.142740083694458
3695000,923750,461875,879431,2.562105230808258,-4.271686769485473,4.1495392713546755,4.150524207115174,4.15100237751007
3696000,924000,462000,880431,2.593939709186554,-4.233968650817871,4.1676605577468875,4.166837544441223,4.167019491195679
3697000,924250,462125,881431,2.5090387382507324,-4.24578603553772,4.141870705604553,4.142442388534546,4.14083164691925
3698000,924500,462250,882431,2.4786821904182434,-4.242981794357299,4.164268494606018,4.164097205162048,4.166254898071289
3699000,924750,462375,883431,2.6048631415367125,-4.223170127868652,4.175155237197876,4.17518782043457,4.174628211975097
3700000,925000,462500,884431,2.481103362083435,-4.315546159744263,4.211939061164856,4.2119707717895505,4.21248877620697
3701000,925250,462625,885431,2.555572317123413,-4.298167823791504,4.235834225654602,4.236298020362854,4.236665734291076
3702000,925500,462750,886431,2.6032398319244385,-4.299202728271484,4.1744404239654544,4.174646499633789,4.1750248346328735
3703000,925750,462875,887431,2.5617159876823425,-4.251544580459595,4.13612813949585,4.1362219305038455,4.136212822914124
3704000,926000,463000,888431,2.5923272590637207,-4.272064304351806,4.175054570198059,4.175742177009583,4.17564026927948
3705000,926250,463125,889431,2.529099940776825,-4.22943212890625,4.1387668104171755,4.138578847885132,4.138574087142945
3706000,926500,463250,890431,2.651215434551239,-4.307004228591919,4.2322501039505,4.23348884677887,4.232962180137634
3707000,926750,463375,891431,2.534358600139618,-4.301500942230224,4.1992558107376095,4.198630282402038,4.200161680221558
3708000,927000,463500,892431,2.515514705657959,-4.217072618484497,4.1938079090118405,4.193824698448181,4.193106676101684
3709000,927250,463625,893431,2.5332098746299745,-4.3078404235839844,4.2060985231399535,4.206313801765442,4.206310846328735
3710000,927500,463750,894431,2.6225224738121033,-4.310252014160156,4.164639563560486,4.165456099510193,4.165127243995666
3711000,927750,463875,895431,2.62148907327652,-4.2776808815002445,4.2082874584198,4.207593622207642,4.208558544158936
3712000,928000,464000,896431,2.6370143413543703,-4.3190024337768556,4.197693452835083,4.19851668548584,4.199706959724426
3713000,928250,464125,897431,2.4907383012771604,-4.310464651107788,4.1867344779968265,4.1848324193954465,4.185668900489807
3714000,928500,464250,898431,2.554613639354706,-4.298954845428467,4.220162281990051,4.220603160858154,4.2206383934020995
3715000,928750,464375,899431,2.5876322088241577,-4.256705738067627,4.205088972091675,4.20493132686615,4.205206464767456
3716000,929000,464500,900431,2.557798713207245,-4.3621790447235105,4.167643309593201,4.167118450164795,4.168796780586242
3717000,929250,464625,901431,2.571348907470703,-4.300756175994873,4.197567087173462,4.197127949714661,4.19604231929779
3718000,929500,464750,902431,2.5214296154975893,-4.269606624603272,4.1794847240448,4.178873047828675,4.179588196754455
3719000,929750,464875,903431,2.603586853027344,-4.238458745956421,4.152030753135681,4.153268562316894,4.153181943893433
3720000,930000,465000,904431,2.530699695110321,-4.311896284103393,4.1864023733139035,4.186544730186462,4.186178082466125
3721000,930250,465125,905431,2.595406668663025,-4.4159270114898685,4.232925557136536,4.2337722492218015,4.23351121711731
3722000,930500,465250,906431,2.5613827323913574,-4.241387546539307,4.194226319313049,4.193235248565673,4.193544075965882
3723000,930750,465375,907431,2.570647023677826,-4.262774778366089,4.21877880859375,4.219814072608948,4.219532238960266
3724000,931000,465500,908431,2.580511549949646,-4.243545125961304,4.131793292999268,4.132675028800964,4.132187447547913
3725000,931250,465625,909431,2.617666033267975,-4.285370100021362,4.201663666725159,4.2010459785461425,4.202243629455566
3726000,931500,465750,910431,2.5224312648773193,-4.314349174499512,4.233583004951477,4.233839390754699,4.234371368408203
3727000,931750,465875,911431,2.571525050163269,-4.374536901473999,4.261571320533752,4.260428075790405,4.261550940513611
3728000,932000,466000,912431,2.602117678642273,-4.318627925872803,4.21242911529541,4.212032369613647,4.2128523263931275
3729000,932250,466125,913431,2.6682752418518065,-4.356455638885498,4.248406962394714,4.248915689468384,4.248643690109253
3730000,932500,466250,914431,2.5821620144844055,-4.347533819198609,4.210775225639344,4.211527463912964,4.211555629730225
3731000,932750,466375,915431,2.5784411940574645,-4.327316743850708,4.245723434448243,4.245603028297424,4.24531395816803
3732000,933000,466500,916431,2.53055646944046,-4.366239875793457,4.243951328277588,4.243831485748291,4.244637906074524
3733000,933250,466625,917431,2.602211067199707,-4.323930202484131,4.190763422966003,4.19060548210144,4.191122575759888
3734000,933500,466750,918431,2.6318591132164,-4.302832275390625,4.207851216316223,4.2068382177352905,4.20711593914032
3735000,933750,466875,919431,2.5536318483352662,-4.310233451843262,4.222809015274048,4.222962390899658,4.221853772163391
3736000,934000,467000,920431,2.6749905214309693,-4.321693859100342,4.253884302139282,4.253808240890503,4.255125015258789
3737000,934250,467125,921431,2.6620254130363463,-4.307095428466797,4.180751447677612,4.180359230041504,4.180911431312561
3738000,934500,467250,922431,2.6284207978248597,-4.301143085479736,4.209777215957642,4.210069964408874,4.211058617591858
3739000,934750,467375,923431,2.495713408470154,-4.3179427471160885,4.239082208633423,4.238124403953552,4.238492094993592
3740000,935000,467500,924431,2.5683593144416808,-4.314823499679566,4.2382285032272335,4.237330579757691,4.240375079154968
3741000,935250,467625,925431,2.6684682970047,-4.346509899139404,4.233434373855591,4.234842058181763,4.232499306678772
3742000,935500,467750,926431,2.560661904335022,-4.3397227554321285,4.262763476371765,4.262866934776306,4.262506563186646
3743000,935750,467875,927431,2.560146241188049,-4.36296042251587,4.2615068922042845,4.26137980556488,4.263140597343445
3744000,936000,468000,928431,2.540354697704315,-4.308108451843261,4.287587085723877,4.287009832382203,4.287217546463013
3745000,936250,468125,929431,2.6541921014785768,-4.342722700119019,4.275487645149231,4.275072062492371,4.275352954864502
3746000,936500,468250,930431,2.6396588320732115,-4.334739261627197,4.257557664871216,4.258266464233398,4.25746266078949
3747000,936750,468375,931431,2.568197538852692,-4.339101392745972,4.281792119979858,4.281511431694031,4.2815145568847655
3748000,937000,468500,932431,2.6356744227409363,-4.364226175308228,4.248557145118713,4.248440919876098,4.249461837768555
3749000,937250,468625,933431,2.5774969816207887,-4.229096984863281,4.20231309223175,4.201933035850525,4.202010497093201
3750000,937500,468750,934431,2.6374343037605286,-4.38750703048706,4.26407408618927,4.263664283752441,4.26302986907959
3751000,937750,468875,935431,2.5845643305778503,-4.397915657043457,4.2701905117034915,4.2711144638061525,4.272529006958008
3752000,938000,469000,936431,2.602013214111328,-4.402259202957153,4.268433438301086,4.267890190124512,4.2684676504135135
3753000,938250,469125,937431,2.469898316860199,-4.3431736164093016,4.239067192077637,4.239441076278687,4.23840103149414
3754000,938500,469250,938431,2.6628783836364747,-4.332205472946167,4.260790989875794,4.260441044807434,4.261648739814758
3755000,938750,469375,939431,2.569652830123901,-4.342382383346558,4.21067311668396,4.211188349723816,4.212051746368409
3756000,939000,469500,940431,2.578781639099121,-4.374279300689698,4.291419116020203,4.292176031112671,4.291324732780456
3757000,939250,469625,941431,2.4704887981414796,-4.4275911445617675,4.2900293254852295,4.289384830474853,4.290959692955017
3758000,939500,469750,942431,2.521253774642944,-4.377170337677002,4.322111630439759,4.321664168357849,4.322140959739685
3759000,939750,469875,943431,2.5154917345046997,-4.42957953453064,4.3236470069885256,4.3232356481552126,4.321455968856812
3760000,940000,470000,944431,2.5379465098381044,-4.3698666934967045,4.299026327133179,4.299729897499084,4.300316982269287
3761000,940250,470125,945431,2.5697551784515382,-4.342734413146973,4.285971821784973,4.284058536529541,4.284955730438233
3762000,940500,470250,946431,2.480482133388519,-4.4517041759490965,4.302371324539185,4.303490819931031,4.303855679512024
3763000,940750,470375,947431,2.552798211097717,-4.465079929351806,4.322679921150208,4.321959292411804,4.322563534736633
3764000,941000,470500,948431,2.5320828619003297,-4.4623195171356205,4.316867658615112,4.316909262657165,4.317403150558472
3765000,941250,470625,949431,2.602368821144104,-4.300519588470459,4.274297497749329,4.2748981342315675,4.274243630409241
3766000,941500,470750,950431,2.458622110366821,-4.448350599288941,4.3110768537521365,4.309759496688843,4.3109373369216915
3767000,941750,470875,951431,2.4447194542884825,-4.4551497611999515,4.3227690410614015,4.323779947280884,4.32624060344696
3768000,942000,471000,952431,2.626600688457489,-4.433978746414184,4.350886364936828,4.349783639907837,4.348573386192322
3769000,942250,471125,953431,2.612996447086334,-4.3496104373931885,4.298049627304077,4.29947386932373,4.298093547821045
3770000,942500,471250,954431,2.4945548882484436,-4.3758887252807614,4.310684361457825,4.309354076385498,4.312521237373352
3771000,942750,471375,955431,2.656528079509735,-4.377524436950684,4.316114463806152,4.317559293746948,4.3162436132431035
3772000,943000,471500,956431,2.5785561633110046,-4.402588190078736,4.334273420333862,4.334911783218383,4.334660942077637
3773000,943250,471625,957431,2.527794154167175,-4.406648578643799,4.335868306159973,4.335168226242065,4.336413547515869
3774000,943500,471750,958431,2.5653575468063354,-4.416706258773804,4.376883153915405,4.376609979629516,4.377582019805908
3775000,943750,471875,959431,2.589393050670624,-4.324935621261597,4.277057903289795,4.2779773378372195,4.276726963996887
3776000,944000,472000,960431,2.5346268525123596,-4.400825765609741,4.301083919525147,4.301446036338806,4.302441078186035
3777000,944250,472125,961431,2.5576065158843995,-4.429627899169922,4.355018698692322,4.353298589706421,4.354632675170898
3778000,944500,472250,962431,2.6080961799621583,-4.428296678543091,4.3583406667709355,4.358122056007385,4.357769451141357
3779000,944750,472375,963431,2.5754314908981324,-4.402375198364258,4.312247535705566,4.312376581192017,4.313732697486877
3780000,945000,472500,964431,2.5404401335716247,-4.371298784255981,4.306616496086121,4.3059880819320675,4.306161616325379
3781000,945250,472625,965431,2.6337561373710634,-4.448708124160767,4.2891406145095825,4.291420501708984,4.290490890502929
3782000,945500,472750,966431,2.5348143491744994,-4.424589361190796,4.295312919616699,4.295929091453552,4.296314283370972
3783000,945750,472875,967431,2.574301805973053,-4.504807403564453,4.398399474143982,4.3975083408355715,4.397897487640381
3784000,946000,473000,968431,2.6423611454963685,-4.453328414916992,4.2946758852005,4.2943707933425905,4.294945549964905
3785000,946250,473125,969431,2.620626109600067,-4.489131244659424,4.3777245483398435,4.377737208366394,4.37719454574585
3786000,946500,473250,970431,2.539979267120361,-4.453328443527222,4.353347108840943,4.353919044494629,4.354106030464172
3787000,946750,473375,971431,2.53671796131134,-4.459294620513916,4.374561288833618,4.374024108886719,4.375742914199829
3788000,947000,473500,972431,2.5814020457267763,-4.468830257415772,4.399684819221497,4.400631999969482,4.400571028709412
3789000,947250,473625,973431,2.574154182434082,-4.4565014533996585,4.331989463806153,4.330907429695129,4.3315983572006225
3790000,947500,473750,974431,2.6358245182037354,-4.438900398254394,4.325186057090759,4.325423871994018,4.324898226737976
3791000,947750,473875,975431,2.541245982646942,-4.517669017791748,4.390252965927124,4.3903310680389405,4.391048227310181
3792000,948000,474000,976431,2.564535736083984,-4.45130968284607,4.383340131759644,4.382060615539551,4.383196413040161
3793000,948250,474125,977431,2.565799852371216,-4.480738529205322,4.374926271438599,4.375140929222107,4.375543243408203
3794000,948500,474250,978431,2.5239438614845278,-4.491302190780639,4.365042578697205,4.364866325378418,4.365542894363403
3795000,948750,474375,979431,2.600190366268158,-4.457070522308349,4.309455326080323,4.309254061698914,4.309756828308106
3796000,949000,474500,980431,2.5227676677703856,-4.457981592178345,4.355818659782409,4.355757355690002,4.3562272300720215
3797000,949250,474625,981431,2.5511739883422853,-4.427683162689209,4.381767351150513,4.380720388412476,4.380561876296997
3798000,949500,474750,982431,2.597125096797943,-4.4072548885345455,4.359905272483826,4.36103333568573,4.361783905982971
3799000,949750,474875,983431,2.546648163318634,-4.500832983016968,4.417443210601807,4.417023558616638,4.4149679260253905
3800000,950000,475000,984431,2.5843687591552733,-4.398161804199218,4.364094002723694,4.365541834831237,4.366566961288452
3801000,950250,475125,985431,2.5250325574874877,-4.491619815826416,4.400850060462951,4.399857182502746,4.401568208694458
3802000,950500,475250,986431,2.4553198499679567,-4.484478542327881,4.3753156023025515,4.375650339126587,4.375450271606446
3803000,950750,475375,987431,2.5467933297157286,-4.491866828918457,4.3659789123535155,4.366318224906921,4.366728928565979
3804000,951000,475500,988431,2.562811569213867,-4.439123876571656,4.351692478179932,4.353062298774719,4.3513462944030765
3805000,951250,475625,989431,2.5545480031967163,-4.455573040008545,4.369491987228393,4.368418571472168,4.369964741706848
3806000,951500,475750,990431,2.62020024061203,-4.473716819763184,4.366880761146545,4.366215831756592,4.365687718391419
3807000,951750,475875,991431,2.6357370119094847,-4.4594820079803466,4.364976618766785,4.365626673698426,4.366969562530517
3808000,952000,476000,992431,2.549875035762787,-4.547862991333008,4.4230923767089845,4.421659795761109,4.423108937263489
3809000,952250,476125,993431,2.527781779766083,-4.487758123397827,4.409650023460388,4.410481441497803,4.409434098243714
3810000,952500,476250,994431,2.561114592552185,-4.3963893756866455,4.356662214279175,4.356317573547363,4.356730818748474
3811000,952750,476375,995431,2.578750584602356,-4.478853927612304,4.409163980484009,4.410501650810241,4.410619194030762
3812000,953000,476500,996431,2.5709010033607482,-4.505608478546143,4.390794220924377,4.390017689704895,4.390582903862
3813000,953250,476625,997431,2.5706155371665953,-4.5179244194030765,4.404210560798645,4.40323774433136,4.404326027870178
3814000,953500,476750,998431,2.6023307180404665,-4.4812956809997555,4.425755002975464,4.427359272956848,4.4261060886383055
