repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,4669,2725.96,2625.96,112.072,0.00997942,0.349739,0.21966985766850644,0.13006914233149358,4.644619941711426,1.0,1.0,1.0,0.0,6,0.3854836622914871,0.448288,0.8599018093089422,0.0,0.0008725414518266916,-3.0240258638514206e-05,-1.9999999949504854e-06,-1.8892240404966287e-05,0.0005782460211776197,-0.0003760741383302957,-0.000622545660007745,-0.0013667511520907283,-0.006766256410628557,-0.017418600618839264,-0.0841265395283699,-0.09901334345340729,False,
1,1,4670,2726.65,2626.65,112.308,0.0367638,0.347831,0.21969917026258573,0.12813182973741427,4.790860176086426,1.0,0.9999915957450867,0.9999915957450867,0.0,6,0.3748557749076266,0.449232,0.8344369388370076,0.0,0.0008328458643518388,-3.347129313624464e-05,-1.9999999949504854e-06,-1.681514550000429e-05,0.0005945964949205518,-0.000385074905352667,-0.0006359313847497106,-0.0014469858724623919,-0.006870341952890158,-0.018908577039837837,-0.08632820844650269,-0.09949208796024323,False,
1,1,4671,2727.34,2627.33,112.711,0.0572326,0.344419,0.21972805803646095,0.12469094196353903,4.925469875335693,-0.999999463558197,0.9177263975143433,0.9177263975143433,0.0,6,0.368100762793993,0.45084399999999997,0.8164703595789077,0.0,0.0007937121554277837,-3.4569253330118954e-05,-1.9999999949504854e-06,-1.476745183026651e-05,0.000597326667048037,-0.00039394822670146823,-0.000649158435408026,-0.0015448168851435184,-0.0069729541428387165,-0.02038651891052723,-0.08776454627513885,-0.0998687669634819,False,
1,1,4672,2728.03,2628.02,113.172,0.0667946,0.34011,0.21975591971901656,0.12035408028098346,5.011819839477539,-0.07371416687965393,0.9999939203262329,0.9999939203262329,0.0,6,0.366981054545017,0.452688,0.8106710461620742,0.0,0.0007534361793659627,-3.526159343891777e-05,-1.9999999949504854e-06,-1.1089683539466932e-05,0.0006000960129313171,-0.00040294896462000906,-0.000665774627123028,-0.001644052448682487,-0.007077039685100317,-0.02295869216322899,-0.08866865187883377,-0.10024143010377884,False,
1,1,4673,2728.72,2628.72,113.593,0.0747959,0.334104,0.21977980331159055,0.11432419668840946,5.104290008544922,0.9999994039535522,1.0,1.0,0.0,6,0.36720241948817844,0.454372,0.8081537143313814,0.0,0.0007108233403414488,-3.596397800720297e-05,-2.034300450759474e-06,-6.4069531617860775e-06,0.0006029055803082883,-0.0004104063264094293,-0.0006826319149695337,-0.001744727836921811,-0.007196081802248955,-0.02556818164885044,-0.08958587795495987,-0.10061950236558914,False,
1,1,4674,2729.41,2629.41,114.059,0.0775511,0.326975,0.21980334570998494,0.10717165429001507,5.175529956817627,0.9999999403953552,1.0,1.0,0.0,6,0.37062303030349,0.456236,0.8123493768652408,0.0,0.0006688198773190379,-3.665632175398059e-05,-2.4958769699878758e-06,-1.7911884242494125e-06,0.0006056749261915684,-0.00041571445763111115,-0.0006992481066845357,-0.0018573690904304385,-0.007316322531551123,-0.0281403549015522,-0.09048998355865479,-0.10099216550588608,False,
1,1,4675,2730.11,2630.11,114.471,0.0685503,0.320072,0.21982722930255896,0.10024477069744106,5.1743998527526855,0.9999787211418152,1.0,1.0,0.0,6,0.37954460481077984,0.457884,0.8289099527626644,0.0,0.0006261921371333301,-3.6521381844067946e-05,-2.9643133530043997e-06,2.893175633289502e-06,0.0005794877070002258,-0.0004211014893371612,-0.0007161112152971327,-0.0020100793335586786,-0.007438350468873978,-0.030750755220651627,-0.09127229452133179,-0.10131008923053741,False,
1,1,4676,2730.81,2630.81,114.776,0.0512349,0.314209,0.21985111289513296,0.09435788710486706,5.118100166320801,0.9999993443489075,1.0,1.0,0.0,6,0.391669613081455,0.459104,0.8531174049484539,0.0,0.0005835792981088161,-3.5584835131885484e-05,-3.4325864817219554e-06,8.836536835588049e-06,0.000549518212210387,-0.00042648662929423153,-0.0007351299282163382,-0.002162736374884844,-0.0075603355653584,-0.033162787556648254,-0.09117721021175385,-0.10154605656862259,False,
1,1,4677,2731.51,2631.51,115.015,0.0293857,0.309906,0.21986913406475783,0.09003686593524218,5.0296502113342285,1.0,1.0,1.0,0.0,6,0.40492177884548625,0.46006,0.8801499344552585,0.0,0.0005432223551906645,-3.464828841970302e-05,-3.900859610439511e-06,1.7265168935409747e-05,0.0005195487174205482,-0.0004315685073379427,-0.0007550315349362791,-0.002315393416211009,-0.0076994942501187325,-0.035434234887361526,-0.0910821184515953,-0.10178201645612717,False,
1,1,4678,2732.22,2632.21,115.214,0.00509375,0.307461,0.21988692908750335,0.08757407091249664,4.922120094299316,1.0,0.9999989867210388,0.9999989867210388,0.0,6,0.4181435101383902,0.460856,0.9073192279983122,0.0,0.0005029521998949349,-3.371174170752056e-05,-4.738240477308864e-06,2.569380376371555e-05,0.0004895792808383703,-0.0004350804374553263,-0.00077493314165622,-0.0024680504575371742,-0.007853550836443901,-0.0377056784927845,-0.09098703414201736,-0.10201798379421234,False,
1,1,4679,2732.92,2632.92,115.381,-0.0205224,0.307058,0.21990497832485953,0.08715302167514047,4.802299976348877,-0.9999998211860657,-0.04856419563293457,0.0,0.04856419563293457,6,0.4117326871615894,0.461524,0.8921154418006201,0.0,0.00046210616710595787,-3.258315700804815e-05,-5.688148121407721e-06,3.424297028686851e-05,0.0004505078250076622,-0.00043864260078407824,-0.0007951193838380277,-0.0026655620895326138,-0.00800981093198061,-0.04000961035490036,-0.09089057892560959,-0.10225660353899002,False,
1,1,4680,2733.63,2633.62,115.21,-0.0465081,0.308859,0.21992277334760504,0.08893622665239495,4.6748199462890625,-1.0,-0.9999970197677612,0.0,0.9999970197677612,6,0.39793125279837677,0.46083999999999997,0.8634911309746914,0.0,0.0004218219837639481,-3.0943629099056125e-05,-6.624989509873558e-06,4.304932735976763e-05,0.0004067104891873896,-0.000442155753262341,-0.0008160900324583054,-0.0028608934953808784,-0.008163921535015106,-0.042214371263980865,-0.09080725908279419,-0.1023649275302887,False,
1,1,4681,2734.33,2634.32,113.797,-0.0711001,0.312747,0.21993643432012044,0.09281056567987955,4.548019886016846,-1.0,0.9592999815940857,0.9592999815940857,0.0,6,0.37945503872779185,0.455188,0.8336226761860854,0.0,0.0003855205432046205,-2.930467417172622e-05,-7.561504389741458e-06,5.616097405436449e-05,0.00036292843287810683,-0.0004456676833797246,-0.0008383329841308296,-0.003056156914681196,-0.008330062963068485,-0.044153232127428055,-0.09072785079479218,-0.10247320681810379,False,
1,1,4682,2735.02,2635.01,112.44,-0.0891803,0.317815,0.21994820551931762,0.09786679448068239,4.445509910583496,-1.0,0.999730110168457,0.999730110168457,0.0,6,0.3638995300175968,0.44976,0.8090971407363856,0.0,0.0003513638803269714,-2.76891551038716e-05,-8.484642421535682e-06,6.908511568326503e-05,0.0003197724581696093,-0.00044892088044434786,-0.0008602578891441226,-0.0032486277632415295,-0.008524617180228233,-0.04606436565518379,-0.09064958244562149,-0.10257994383573532,False,
1,1,4683,2735.7,2635.7,112.168,-0.0948327,0.323411,0.2199599767185148,0.1034510232814852,4.38838005065918,-1.0,-0.7942901253700256,0.0,0.7942901253700256,6,0.35775539570183645,0.448672,0.7973651034649731,0.0,0.0003172072465531528,-2.6073637855006382e-05,-9.407795914739836e-06,8.200925367418677e-05,0.00027615451836027205,-0.00045215190039016306,-0.0008821827359497547,-0.003447350114583969,-0.008719172328710556,-0.04797550290822983,-0.09057130664587021,-0.10268667340278625,False,
1,1,4684,2736.39,2636.39,111.289,-0.084596,0.328813,0.219971747917712,0.10884125208228801,4.390719890594482,-1.0,-0.9996035695075989,0.0,0.9996035695075989,6,0.3574992215151213,0.445156,0.8030875053130169,0.0,0.00028305058367550373,-2.4458171537844464e-05,-1.0330948498449288e-05,9.49333916651085e-05,0.0002316123864147812,-0.0004553829494398087,-0.0009040748118422925,-0.003648597514256835,-0.008913726545870304,-0.049886636435985565,-0.09056297689676285,-0.10265881568193436,False,
1,1,4685,2737.06,2637.06,109.391,-0.0653942,0.333775,0.21998153943671395,0.11379346056328604,4.430850028991699,-1.0,-0.9849898219108582,0.0,0.9849898219108582,6,0.358243054115975,0.437564,0.8187214992914751,0.0,0.00025249531609006226,-2.2889011233928613e-05,-1.122764115280006e-05,0.00011121373245259747,0.00018834693764802068,-0.0004585213609971106,-0.0009251463925465941,-0.0038440765347331762,-0.00910270493477583,-0.05154762417078018,-0.09072907269001007,-0.1025194302201271,False,
1,1,4686,2737.72,2637.72,107.277,-0.0442131,0.338194,0.21998838316162697,0.11820561683837302,4.485799789428711,-1.0,0.9927217364311218,0.9927217364311218,0.0,6,0.3589996683280967,0.429108,0.8366184464705778,0.0,0.00022688995522912592,-2.1343859771150164e-05,-1.2138268175476696e-05,0.0001284311292693019,0.00014574348460882902,-0.0004621873376891017,-0.000945895561017096,-0.0040365648455917835,-0.00932991225272417,-0.05312030389904976,-0.09089262783527374,-0.10238217562437057,False,
1,1,4687,2738.37,2638.37,105.454,-0.0245112,0.342033,0.2199951231937383,0.12203787680626169,4.54256010055542,-0.9998939037322998,1.0,1.0,0.0,6,0.3598735829293419,0.42181599999999997,0.8531529930807317,0.0,0.0002016634971369058,-1.982157482416369e-05,-1.3225651855464093e-05,0.00014539374387823045,0.00010377049329690635,-0.00046631923760287464,-0.0009663376840762794,-0.004222404677420855,-0.009557384997606277,-0.054669711738824844,-0.09105376154184341,-0.10224694758653641,False,
1,1,4688,2739.01,2639.01,104.619,-0.00732929,0.344889,0.2200017595330479,0.1248872404669521,4.598750114440918,1.0,1.0,1.0,0.0,6,0.36313534275702886,0.418476,0.8677566760268901,0.0,0.00017683491751085967,-1.8419950720272027e-05,-1.4295885193860158e-05,0.0001620888215256855,6.66948762955144e-05,-0.0004703860031440854,-0.000986457453109324,-0.004394926130771637,-0.009781270287930965,-0.05619468167424202,-0.09121234714984894,-0.10211385786533356,False,
1,1,4689,2739.65,2639.65,104.147,0.00981539,0.346418,0.22000839587235752,0.1264096041276425,4.66756010055542,1.0,1.0,1.0,0.0,6,0.35981830052798724,0.416588,0.8637269929234334,0.0,0.00015200633788481355,-1.7135669622803107e-05,-1.5366118532256223e-05,0.0001796049327822402,3.0306940971058793e-05,-0.0004744527395814657,-0.0010039911139756441,-0.004567448049783707,-0.010005155578255653,-0.05771516636013985,-0.09147235751152039,-0.10077911615371704,False,
1,1,4690,2740.29,2640.28,103.891,0.0272142,0.346396,0.2200123848469644,0.1263836151530356,4.75275993347168,0.9999937415122986,0.9999998807907104,0.9999998807907104,0.0,6,0.35158179696641045,0.41556400000000004,0.8460352604325938,0.0,0.0001328030339209363,-1.5870989955146797e-05,-1.642001916479785e-05,0.0002008937153732404,-5.525666438188637e-06,-0.0004784574266523123,-0.0010193779598921537,-0.004737336654216051,-0.010234993882477283,-0.0590590164065361,-0.0918106883764267,-0.09935964643955231,False,
1,1,4691,2740.92,2640.92,104.077,0.0413262,0.344995,0.22001559608630206,0.12497940391369794,4.8354902267456055,-1.0,0.9737992286682129,0.9737992286682129,0.0,6,0.3467230971209681,0.416308,0.8328523523952653,0.0,0.00011503716086735949,-1.4586709767172579e-05,-1.7490236132289283e-05,0.00022251243353821337,-4.1913604945875704e-05,-0.0004841937043238431,-0.0010350034572184086,-0.0049098581075668335,-0.010492919944226742,-0.06042369455099106,-0.09215427190065384,-0.09791818261146545,False,
1,1,4692,2741.56,2641.56,104.546,0.0470449,0.342752,0.22001880732563975,0.12273319267436025,4.882450103759766,0.35995569825172424,0.9968237280845642,0.9968237280845642,0.0,6,0.34673009243574054,0.418184,0.8291328516531971,0.0,9.726450662128627e-05,-1.3301939361554105e-05,-1.8560842363513075e-05,0.0002441393880872056,-7.701502181589603e-05,-0.0004901892971247435,-0.0010506347753107548,-0.005065120290964842,-0.01075094472616911,-0.0617888942360878,-0.09249798208475113,-0.09647615998983383,False,
1,1,4693,2742.2,2642.2,104.963,0.0514843,0.339084,0.2200220185649774,0.11906198143502258,4.933819770812988,0.9999235272407532,0.9999997615814209,0.9999997615814209,0.0,6,0.3477010367191167,0.419852,0.8281514360277352,0.0,7.949862629175186e-05,-1.201769191538915e-05,-1.963103932212107e-05,0.00026575810625217855,-0.00010591035970719531,-0.0004961825907230377,-0.0010662601562216878,-0.005207884591072798,-0.011008870787918568,-0.06315357238054276,-0.09284156560897827,-0.09486373513936996,False,
1,1,4694,2742.84,2642.84,105.373,0.0476114,0.335144,0.22002507660143836,0.11511892339856164,4.942049980163574,0.9999919533729553,1.0,1.0,0.0,6,0.35243241308182477,0.42149200000000003,0.8361544538966925,0.0,6.218646740308031e-05,-1.0732965165516362e-05,-2.070164555334486e-05,0.0002888245799113065,-0.00013481671339832246,-0.0005021782126277685,-0.0010710445931181312,-0.005350703373551369,-0.011266895569860935,-0.0645107552409172,-0.09325221180915833,-0.09226048737764359,False,
1,1,4695,2743.49,2643.48,105.691,0.0357577,0.331912,0.22002614701455092,0.11188585298544906,4.902490139007568,0.9915241599082947,1.0,1.0,0.0,6,0.3600785952406807,0.42276400000000003,0.8517248281326714,0.0,5.08419907419011e-05,-9.448727723793127e-06,-2.1771842511952855e-05,0.0003134399594273418,-0.00016371205856557935,-0.000508548051584512,-0.001074469299055636,-0.005493468139320612,-0.011524875648319721,-0.0658363327383995,-0.09369354695081711,-0.0896582379937172,False,
1,1,4696,2744.13,2644.13,105.937,0.0190398,0.329928,0.22002723415286837,0.10990076584713163,4.830979824066162,0.9872210025787354,1.0,1.0,0.0,6,0.36903337559213434,0.423748,0.8708793329812397,0.0,3.932005711249076e-05,-8.144401363097131e-06,-2.2515287128044292e-05,0.0003384403826203197,-0.00019305940077174455,-0.0005165917100384831,-0.0010779474396258593,-0.005638465750962496,-0.011787000112235546,-0.06718264520168304,-0.09414178878068924,-0.08701527863740921,False,
1,1,4697,2744.78,2644.78,106.136,-0.000913922,0.329531,0.22002832129118582,0.1095026787088142,4.736599922180176,-0.9999485015869141,0.9999948740005493,0.9999948740005493,0.0,6,0.3776671174217881,0.424544,0.8895829817917298,0.0,2.7793794288299978e-05,-6.919789939274779e-06,-2.316771679033991e-05,0.00036345020635053515,-0.0002180783194489777,-0.0005246383370831609,-0.0010814269771799445,-0.0057573034428060055,-0.012049222365021706,-0.06852946430444717,-0.0945901945233345,-0.08437132835388184,False,
1,1,4698,2745.43,2645.43,106.312,-0.0231636,0.33095,0.22002940842950328,0.11092059157049675,4.625010013580322,-0.9999988079071045,-0.5386692881584167,0.0,0.5386692881584167,6,0.3681157677349453,0.425248,0.8656496156006502,0.0,1.6271858839900233e-05,-6.267604931053938e-06,-2.3819900889066048e-05,0.00038845062954351306,-0.00023916563077364117,-0.0005326819373294711,-0.0010883562499657273,-0.005874044727534056,-0.012311345897614956,-0.06987578421831131,-0.09503842890262604,-0.08188462257385254,False,
1,1,4699,2746.08,2646.08,105.525,-0.0454701,0.334212,0.22002990088975113,0.11418209911024887,4.507599830627441,-1.0,0.9907921552658081,0.9907921552658081,0.0,6,0.35428114270189215,0.42210000000000003,0.8393298808384083,0.0,7.025908416835591e-06,-5.61517481401097e-06,-2.4472330551361665e-05,0.00041345972567796707,-0.00026026085834018886,-0.0005407285643741488,-0.0011051020119339228,-0.0059908293187618256,-0.012573568150401115,-0.07126535475254059,-0.09551483392715454,-0.07960253953933716,False,
1,1,4700,2746.72,2646.72,104.885,-0.061291,0.338588,0.22002968681428953,0.11855831318571047,4.414760112762451,-1.0,1.0,1.0,0.0,6,0.3433143430866362,0.41954,0.8183113483497073,0.0,6.047226861483068e-07,-4.973034720023861e-06,-2.4923689124989323e-05,0.00043807426118291914,-0.00028102341457270086,-0.0005499044200405478,-0.0011215836275368929,-0.006105772685259581,-0.012808256782591343,-0.0726838931441307,-0.09598731249570847,-0.07735645025968552,False,
1,1,4701,2747.36,2647.36,105.241,-0.062806,0.342964,0.22002947273882795,0.12293452726117204,4.379690170288086,-1.0,1.0,1.0,0.0,6,0.3419613100769462,0.420964,0.8123291067097096,0.0,-5.818912995891878e-06,-4.330649971961975e-06,-2.4495446268701926e-05,0.00046269819722510874,-0.00030179385794326663,-0.00055996811715886,-0.0011380715295672417,-0.00621570972725749,-0.013039188459515572,-0.0741029754281044,-0.09645996242761612,-0.07510950416326523,False,
1,1,4702,2748.01,2648.0,105.571,-0.0506437,0.346669,0.22002925866336634,0.12663974133663367,4.402530193328857,-1.0,1.0,1.0,0.0,6,0.3468877618790795,0.422284,0.8214560861389005,0.0,-1.2240098840266e-05,-3.7923398394923424e-06,-2.4067367121460848e-05,0.00048731276183389127,-0.0003164342779200524,-0.0005700279725715518,-0.00115455302875489,-0.006313953548669815,-0.013270030729472637,-0.07552152127027512,-0.09693244099617004,-0.07286341488361359,False,
1,1,4703,2748.65,2648.65,105.805,-0.0305942,0.349144,0.22002904124297565,0.12911495875702436,4.46766996383667,0.7304652333259583,1.0,1.0,0.0,6,0.3554318570626089,0.42322000000000004,0.8398276477071236,0.0,-1.876173155324068e-05,-3.357549758220557e-06,-2.3632592274225317e-05,0.0005110190249979496,-0.0003305644786451012,-0.0005802451632916927,-0.0011913428315892816,-0.006413734517991543,-0.013504484668374062,-0.07696224749088287,-0.0974104180932045,-0.07075164467096329,False,
1,1,4704,2749.3,2649.3,106.021,-0.00708801,0.350001,0.22002811908345876,0.12997288091654124,4.563950061798096,1.0,1.0,1.0,0.0,6,0.3659480413846731,0.424084,0.8629140485957335,0.0,-2.2466794689535163e-05,-2.9225964226498036e-06,-2.3197651898954064e-05,0.0005299394833855331,-0.0003446999762672931,-0.0005904662539251149,-0.0012407100293785334,-0.0065135532058775425,-0.013833901844918728,-0.07882960140705109,-0.09786155074834824,-0.06871052086353302,False,
1,1,4705,2749.95,2649.95,106.27,0.0170414,0.349098,0.22002703194514134,0.12907096805485868,4.683060169219971,1.0,1.0,1.0,0.0,6,0.36290918309913217,0.42507999999999996,0.8537432556204296,0.0,-2.5510324121569283e-05,-2.4878065687516937e-06,-2.1932912204647437e-05,0.0005488528404384851,-0.0003588301769923419,-0.000602950225584209,-0.0012900586007162929,-0.00661333417519927,-0.015237412415444851,-0.08090350031852722,-0.09831251204013824,-0.06667016446590424,False,
1,1,4706,2750.6,2650.6,106.702,0.0350429,0.346965,0.2200259448068239,0.12693905519317614,4.788360118865967,0.07335089892148972,0.9999822378158569,0.9999822378158569,0.0,6,0.3574138322790969,0.42680799999999997,0.8374112769186541,0.0,-2.8554997697938234e-05,-2.05285323318094e-06,-1.9975621398771182e-05,0.0005677733570337296,-0.00037137948675081134,-0.0006155638839118183,-0.0013394257985055447,-0.006711966823786497,-0.01664144918322563,-0.08297818154096603,-0.09876363724470139,-0.06462904810905457,False,
1,1,4707,2751.25,2651.25,107.182,0.0405051,0.344496,0.22002485766850644,0.12447114233149359,4.834869861602783,-0.9985392689704895,0.9912817478179932,0.9912817478179932,0.0,6,0.3576511626960659,0.428728,0.8342146132187912,0.0,-3.1598527129972354e-05,-1.9999999949504854e-06,-1.8019067283603363e-05,0.0005866867140866816,-0.0003798578982241452,-0.0006281727692112327,-0.0013894670410081744,-0.006810012273490429,-0.018044959753751755,-0.08505208045244217,-0.0992145985364914,-0.06259329617023468,False,
1,1,4708,2751.91,2651.91,107.624,0.0421335,0.341297,0.22002370457586298,0.12127329542413703,4.86706018447876,0.9998388290405273,0.9999820590019226,0.9999820590019226,0.0,6,0.3597733357622263,0.430496,0.8357181849825001,0.0,-3.4147622500313446e-05,-1.9999999949504854e-06,-1.6032376151997596e-05,0.0005956401582807302,-0.0003884668985847384,-0.0006409758934751153,-0.0014843834796920419,-0.006909567397087812,-0.019470088183879852,-0.08715792745351791,-0.099641814827919,-0.06074153259396553,False,
1,1,4709,2752.57,2652.57,108.024,0.0465638,0.336833,0.22002237998394433,0.11681062001605566,4.9238200187683105,0.9999998807907104,0.9999996423721313,0.9999996423721313,0.0,6,0.3610414885520945,0.432096,0.8355585067950051,0.0,-3.4810076613212004e-05,-1.9999999949504854e-06,-1.40449519676622e-05,0.000598289945628494,-0.00039707907126285136,-0.0006549382233060896,-0.001579335075803101,-0.007009159307926893,-0.021281227469444275,-0.08807903528213501,-0.09999839216470718,-0.05888908728957176,False,
1,1,4710,2753.23,2653.23,108.437,0.0443179,0.332274,0.22002105539202568,0.11225294460797433,4.945499897003174,0.9999181628227234,0.9999992847442627,0.9999992847442627,0.0,6,0.36541611382096145,0.43374799999999997,0.8424617838490586,0.0,-3.547228334355168e-05,-1.9999999949504854e-06,-9.68502808973426e-06,0.0006009388016536832,-0.0004056880425196141,-0.0006708311848342419,-0.0016742515144869685,-0.007110687904059887,-0.023741448298096657,-0.08894378691911697,-0.10035483539104462,-0.05703732371330261,False,
1,1,4711,2753.89,2653.89,108.757,0.0333568,0.328651,0.22001973080010703,0.108631269199893,4.9137701988220215,0.9096850156784058,1.0,1.0,0.0,6,0.37301990492555653,0.435028,0.8574618298720003,0.0,-3.6134493711870164e-05,-2.147979557776125e-06,-5.270161636872217e-06,0.0006035875994712114,-0.00041171364136971533,-0.000686724204570055,-0.001769167953170836,-0.0072256955318152905,-0.02620166912674904,-0.08980854600667953,-0.10071127861738205,-0.05518556386232376,False,
1,1,4712,2754.56,2654.56,109.005,0.0167648,0.326441,0.22001838613861385,0.10642261386138613,4.844669818878174,0.9971290826797485,0.9999999403953552,0.9999999403953552,0.0,6,0.3822468940837548,0.43601999999999996,0.8766728454744159,0.0,-3.6806988646276295e-05,-2.596326112325187e-06,-7.86696148225019e-07,0.0006030388758517802,-0.00041686961776576936,-0.0007028641412034631,-0.001890115556307137,-0.0073424894362688065,-0.028700117021799088,-0.09068673849105835,-0.1010732650756836,-0.05337103456258774,False,
1,1,4713,2755.22,2655.22,109.21,-0.00328285,0.325941,0.22001721792941964,0.10592378207058034,4.7507500648498535,-0.9999811053276062,0.999932050704956,0.999932050704956,0.0,6,0.38913182348918973,0.43683999999999995,0.8907879852787972,0.0,-3.637438203440979e-05,-3.0378128030861262e-06,3.628169906733092e-06,0.0005747837130911648,-0.00042194672278128564,-0.0007187571027316153,-0.002034040167927742,-0.00745749706402421,-0.03116033598780632,-0.09125737100839615,-0.10134712606668472,-0.051674582064151764,False,
1,1,4714,2755.89,2655.89,109.396,-0.0254505,0.327323,0.2200160973406924,0.10730690265930756,4.639969825744629,-0.9999998807907104,-0.9706369638442993,0.0,0.9706369638442993,6,0.37935097689353403,0.43758400000000003,0.8669214982575552,0.0,-3.547801679815166e-05,-3.4859961033362197e-06,9.797877282835543e-06,0.0005461000255309045,-0.00042710083653219044,-0.0007373998523689806,-0.0021801479160785675,-0.007574248593300581,-0.03342186287045479,-0.09116636216640472,-0.10157296806573868,-0.049952395260334015,False,
1,1,4715,2756.56,2656.56,108.295,-0.0469983,0.330524,0.2200149767519652,0.11050902324803477,4.526259899139404,-1.0,0.8677407503128052,0.8677407503128052,0.0,6,0.3644801471043108,0.43318,0.8414057599711686,0.0,-3.4581324143800884e-05,-3.934342657885281e-06,1.7867845599539578e-05,0.0005174058023840189,-0.0004318196442909539,-0.0007564545958302915,-0.0023263089824467897,-0.007710509933531284,-0.03559665009379387,-0.09107532352209091,-0.1017988920211792,-0.048229582607746124,False,
1,1,4716,2757.22,2657.21,107.098,-0.0621045,0.334729,0.22001388961364776,0.11471511038635224,4.4373297691345215,-1.0,1.0,1.0,0.0,6,0.3518351108445206,0.428392,0.8212924397386521,0.0,-3.371174170752056e-05,-4.738240477308864e-06,2.569380376371555e-05,0.0004895792808383703,-0.0004350804374553263,-0.00077493314165622,-0.0024680504575371742,-0.007853550836443901,-0.0377056784927845,-0.09098703414201736,-0.10201798379421234,-0.046558864414691925,False,
1,1,4717,2757.87,2657.87,106.938,-0.0652817,0.339191,0.22001278575012542,0.1191782142498746,4.395259857177734,-1.0,1.0,1.0,0.0,6,0.34795758098743934,0.427752,0.8134563508468443,0.0,-3.269977605668828e-05,-5.621510808850871e-06,3.3643234928604215e-05,0.0004536231281235814,-0.0004383927152957767,-0.0007937033078633249,-0.0026516681537032127,-0.007998849265277386,-0.03984798491001129,-0.0908973440527916,-0.10224053263664246,-0.044899169355630875,False,
1,1,4718,2758.52,2658.52,107.222,-0.0543278,0.343039,0.220011698611808,0.12302730138819198,4.412330150604248,-1.0,0.9999999403953552,0.9999999403953552,0.0,6,0.3522012076290077,0.428888,0.8211962275209559,0.0,-3.1178009521681815e-05,-6.491061867563985e-06,4.146919309278019e-05,0.0004129716253373772,-0.0004416535375639796,-0.0008129091584123671,-0.002832969417795539,-0.008141890168190002,-0.041937101632356644,-0.0908186137676239,-0.10234943777322769,-0.04327286407351494,False,
1,1,4719,2759.18,2659.18,107.45,-0.0340899,0.345709,0.22001059474828566,0.12569840525171433,4.476560115814209,-0.949603796005249,1.0,1.0,0.0,6,0.360876108428138,0.4298,0.839637292759744,0.0,-2.9632807127200067e-05,-7.3740052357607055e-06,5.3535899496637285e-05,0.00037169401184655726,-0.0004449645639397204,-0.0008338797488249838,-0.0030170632526278496,-0.008290546014904976,-0.043765053153038025,-0.09074375033378601,-0.10245152562856674,-0.04162151366472244,False,
1,1,4720,2759.84,2659.84,107.655,-0.00965768,0.346768,0.22000949088476335,0.12675850911523667,4.575079917907715,1.0,1.0,1.0,0.0,6,0.37185644331563633,0.43062,0.8635373259849434,0.0,-2.8087033570045605e-05,-8.25728420750238e-06,6.590209522983059e-05,0.00033040111884474754,-0.00044812512351199985,-0.000854858139064163,-0.003201225074008107,-0.008476701565086842,-0.045593682676553726,-0.09066885709762573,-0.10255365073680878,-0.0399695485830307,False,
1,1,4721,2760.5,2660.49,107.864,0.0160868,0.345987,0.2200084037464459,0.1259785962535541,4.700799942016602,1.0,1.0,1.0,0.0,6,0.3701055057549715,0.431456,0.8578059077981798,0.0,-2.6565267035039142e-05,-9.1268639152986e-06,7.807622023392469e-05,0.00028970945277251303,-0.00045116865658201277,-0.0008755106246098876,-0.00338610727339983,-0.0086599662899971,-0.047393910586833954,-0.09059512615203857,-0.10265419632196426,-0.03832775726914406,False,
1,1,4722,2761.16,2661.15,108.113,0.041043,0.343313,0.2200074399250736,0.12330556007492638,4.846409797668457,1.0,0.9999683499336243,0.9999683499336243,0.0,6,0.36101993163799884,0.432452,0.8348208162709361,0.0,-2.5020097382366657e-05,-1.000983775156783e-05,9.043783938977867e-05,0.00024710598518140614,-0.00045425904681906104,-0.0008964812732301652,-0.0035785953514277935,-0.00884605199098587,-0.049221865832805634,-0.09052026271820068,-0.10270873457193375,-0.03659357875585556,False,
1,1,4723,2761.82,2661.82,108.541,0.0584218,0.339358,0.22000654348407814,0.11935145651592186,4.970119953155518,-1.0,0.9869503378868103,0.9869503378868103,0.0,6,0.35625496478288976,0.434164,0.8205539030939686,0.0,-2.3450937078450806e-05,-1.0906530405918602e-05,0.00010495227616047487,0.00020384055096656084,-0.0004573974874801934,-0.0009176005842164159,-0.0037740743719041348,-0.009035030379891396,-0.05097568780183792,-0.09066959470510483,-0.1025693416595459,-0.03483245149254799,False,
