repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,steering_delta,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_steering_rate_penalty,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,2936,1665.96,1565.97,95.9723,0.105406,0.226614,0.2530906228151484,-0.02647662281514837,6.280660152435303,-0.7865982055664062,0.21194374561309814,0.9638671278953552,0.9638671278953552,0.0,6,0.3310928602760554,0.38388920000000004,0.8627623820996179,-0.00011230037826127416,0.0,0.06743743270635605,0.05992325395345688,-0.0007744994945824146,-0.06590381264686584,-0.10462186485528946,-0.09908392280340195,-0.0976390689611435,-0.03705356642603874,0.023964734748005867,0.06558685749769211,0.08853495866060257,0.0990893542766571,False,
1,1,2937,1666.5,1566.5,95.9689,0.123706,0.214761,0.252404086136123,-0.037643086136122966,6.539150238037109,0.9999656677246094,1.7865638732910156,0.8656479120254517,0.8656479120254517,0.0,6,0.31114560895897364,0.38387560000000004,0.8313243538853344,-0.00797952618337149,0.0,0.06729952245950699,0.0599883496761322,-0.0024796188808977604,-0.06678857654333115,-0.10471051186323166,-0.0990164503455162,-0.09680096060037613,-0.0356508232653141,0.02523326501250267,0.06616489589214325,0.08917146921157837,0.0991797000169754,False,
1,1,2938,1667.03,1567.03,96.1176,0.142612,0.201193,0.2517175494570976,-0.05052454945709761,6.835330009460449,1.0,3.4332275390625e-05,0.9998379349708557,0.9998379349708557,0.0,6,0.30649768936417404,0.3844704,0.7971945027942875,-2.9467628337442873e-12,0.0,0.06716160476207733,0.060053445398807526,-0.004184738267213106,-0.06767338514328003,-0.10479915142059326,-0.09909600019454956,-0.09596285223960876,-0.034264132380485535,0.026501795276999474,0.06674293428659439,0.0898008793592453,0.0992700457572937,False,
1,1,2939,1667.56,1567.57,96.4999,0.15517,0.186581,0.2510180592558265,-0.06443705925582649,7.093440055847168,1.0,0.0,0.9993786215782166,0.9993786215782166,0.0,6,0.29683375169151494,0.3859996,0.7690001536051201,-0.0,0.0,0.06702112406492233,0.06011975556612015,-0.005928362254053354,-0.0685746967792511,-0.10488945245742798,-0.0991770327091217,-0.09510910511016846,-0.03295229375362396,0.027793990448117256,0.06724373251199722,0.09044203162193298,0.0993620753288269,False,
1,1,2940,1668.1,1568.1,96.8465,0.157627,0.171634,0.2503315225768011,-0.07869752257680107,7.1675801277160645,1.0,0.0,0.9998766183853149,0.9998766183853149,0.0,6,0.29128714453937793,0.387386,0.7519299730485302,-0.0,0.0,0.06688321381807327,0.059879034757614136,-0.007640381343662739,-0.06945950537919998,-0.104921855032444,-0.09925657510757446,-0.09427099674940109,-0.03166447952389717,0.02906252257525921,0.06773071736097336,0.09107144176959991,0.09945045411586761,False,
1,1,2941,1668.64,1568.64,97.1011,0.152412,0.156805,0.24963203237552964,-0.09282703237552964,7.1031999588012695,1.0,0.0,0.9999514222145081,0.9999514222145081,0.0,6,0.2888789238666603,0.3884044,0.743758113622452,-0.0,0.0,0.06674269586801529,0.05916069820523262,-0.009384731762111187,-0.07036102563142776,-0.10493166744709015,-0.0993376299738884,-0.09327717870473862,-0.03035234473645687,0.03020624630153179,0.0682268962264061,0.09171273559331894,0.09953654557466507,False,
1,1,2942,1669.17,1569.18,97.2852,0.142103,0.142508,0.24897363730261196,-0.10646563730261197,7.067110061645508,1.0,0.0,0.9998968839645386,0.9998968839645386,0.0,6,0.2886761178987158,0.3891408,0.7418294815108458,-0.0,0.0,0.06656075268983841,0.058442361652851105,-0.01112908311188221,-0.07130890339612961,-0.1049414798617363,-0.09941867738962173,-0.09223300218582153,-0.02904020994901657,0.031122468411922455,0.06872307509183884,0.09216220676898956,0.09962264448404312,False,
1,1,2943,1669.71,1569.71,97.4278,0.128298,0.129041,0.2483348019333267,-0.1192938019333267,7.054220199584961,1.0,0.0,0.9980867505073547,0.9980867505073547,0.0,6,0.2901559570022008,0.38971120000000004,0.744540975476714,-0.0,0.0,0.06637480109930038,0.057737503200769424,-0.012840707786381245,-0.07229960709810257,-0.10495111346244812,-0.09957858175039291,-0.09120842814445496,-0.027752691879868507,0.032021503895521164,0.06920994818210602,0.09226900339126587,0.09970712661743164,False,
1,1,2944,1670.25,1570.25,97.5388,0.111997,0.116605,0.24768391306650775,-0.13107891306650776,7.0620598793029785,1.0,0.0,0.9734862446784973,0.9734862446784973,0.0,6,0.29296479488734467,0.3901552,0.7508929648697357,-0.0,0.0,0.06618529558181763,0.05701916664838791,-0.014576702378690243,-0.07330925017595291,-0.10496092587709427,-0.09983953088521957,-0.09016425907611847,-0.026539694517850876,0.03293772414326668,0.0696740448474884,0.09237784147262573,0.0997932180762291,False,
1,1,2945,1670.8,1570.8,97.5981,0.0939662,0.105362,0.24702097070215512,-0.1416589707021551,7.089000225067139,0.9999999403953552,-5.960464477539063e-08,0.8372498154640198,0.8372498154640198,0.0,6,0.2967378385889654,0.39039240000000003,0.7601014737709171,-8.881784197001253e-18,0.0,0.06599228084087372,0.05628751963376999,-0.01632692478597164,-0.07433760911226273,-0.10495451092720032,-0.10010532289743423,-0.08910073339939117,-0.02535775862634182,0.03387093171477318,0.0700913593173027,0.09248869866132736,0.09988091140985489,False,
1,1,2946,1671.34,1571.34,97.4906,0.0749318,0.0954529,0.24637008183533618,-0.1509171818353362,7.087399959564209,0.9999994039535522,-5.364418029785156e-07,0.21615351736545563,0.21615351736545563,0.0,6,0.30082286247793927,0.3899624,0.7714150453426792,-7.194245199571014e-16,0.0,0.06580281257629395,0.05507497861981392,-0.018044907599687576,-0.07534702122211456,-0.10488038510084152,-0.10036621242761612,-0.08801974356174469,-0.024197595193982124,0.03478694707155228,0.07050098478794098,0.09259751439094543,0.09997696429491043,False,
1,1,2947,1671.88,1571.88,96.611,0.0556938,0.0869965,0.24573570901747857,-0.15873920901747857,6.9880900382995605,0.9999672174453735,-3.218650817871094e-05,-0.6494283676147461,0.0,0.6494283676147461,6,0.3029895939926358,0.386444,0.7840452795106814,-2.589928271845565e-12,0.0,0.0656028762459755,0.05373542755842209,-0.01976327784359455,-0.0763566642999649,-0.10480624437332153,-0.10062716156244278,-0.08681584149599075,-0.023037167266011238,0.03576343506574631,0.07091070711612701,0.0927063524723053,0.10007569938898087,False,
1,1,2948,1672.41,1572.41,94.976,0.0375435,0.0796356,0.24516128502383452,-0.16552568502383452,6.896389961242676,0.9182267189025879,-0.08174049854278564,-0.9712927341461182,0.0,0.9712927341461182,6,0.30247614232633413,0.379904,0.7962349596189804,-1.6703772755057855e-05,0.0,0.0653761774301529,0.052420709282159805,-0.021449798718094826,-0.07750760763883591,-0.10473347455263138,-0.10088327527046204,-0.0856342539191246,-0.02189825102686882,0.03672502934932709,0.07131283730268478,0.09289586544036865,0.10017259418964386,False,
1,1,2949,1672.93,1572.93,93.0921,0.0218036,0.0728699,0.2445976992187498,-0.1717277992187498,6.824769973754883,-0.9999586939811707,-1.9181854128837585,-0.9680710434913635,0.0,0.9680710434913635,6,0.29101696970280877,0.3723684,0.806232639231226,-0.009198588195500087,0.0,0.06515376269817352,0.05113081634044647,-0.02310446836054325,-0.07864973694086075,-0.10466208308935165,-0.10129105299711227,-0.08447498083114624,-0.020808544009923935,0.037668462842702866,0.07170736789703369,0.09310007840394974,0.1002676710486412,False,
1,1,2950,1673.44,1573.44,91.186,0.00912398,0.0663818,0.2440449516022244,-0.1776631516022244,6.777870178222656,-0.9999642968177795,-5.602836608886719e-06,-0.5716361999511719,0.0,0.5716361999511719,6,0.2965993788252207,0.364744,0.8131713717711577,-7.847944516470307e-14,0.0,0.06493568420410156,0.04986605420708656,-0.02468297816812992,-0.07976960390806198,-0.10459207743406296,-0.10170043259859085,-0.08333829790353775,-0.01986685022711754,0.038593512028455734,0.07204948365688324,0.09330032020807266,0.10036088526248932,False,
1,1,2951,1673.95,1573.95,89.7422,0.000701602,0.0601715,0.24349220398569899,-0.183320703985699,6.762020111083984,-0.9994184970855713,0.000545799732208252,0.996519923210144,0.996519923210144,0.0,6,0.29291044457263904,0.3589688,0.8159774479491879,-7.44743369196499e-10,0.0,0.06471755355596542,0.048599667847156525,-0.026240460574626923,-0.0808897465467453,-0.10448521375656128,-0.10210990905761719,-0.08220133930444717,-0.018924929201602936,0.03951878473162651,0.07237914949655533,0.09350060671567917,0.10045675933361053,False,
1,1,2952,1674.44,1574.44,88.9702,-0.00122959,0.0543335,0.2429611327462922,-0.18862763274629218,6.790709972381592,-0.9666187167167664,0.03279978036880493,0.9997693300247192,0.9997693300247192,0.0,6,0.28831130120299836,0.3558808,0.8101420216178534,-2.6895639806046035e-06,0.0,0.06450798362493515,0.04735003784298897,-0.027736805379390717,-0.08196591585874557,-0.10435429960489273,-0.10250331461429596,-0.08105289191007614,-0.018019983544945717,0.040411170572042465,0.07269587367773056,0.09369303286075592,0.10057532042264938,False,
1,1,2953,1674.94,1574.94,88.5564,0.00383252,0.0486694,0.24244501764433246,-0.19377561764433246,6.869269847869873,1.0,1.9666187167167664,0.9763860702514648,0.9763860702514648,0.0,6,0.27455616779235853,0.3542256,0.8023845276420176,-0.009668972942351752,0.0,0.06428740918636322,0.04607487842440605,-0.02926371805369854,-0.08308173716068268,-0.10422071069478989,-0.10290475189685822,-0.07982753962278366,-0.01709655113518238,0.041331373155117035,0.07301907241344452,0.09388939291238785,0.10069631040096283,False,
1,1,2954,1675.43,1575.43,88.6713,0.00975388,0.0435577,0.2419861292703918,-0.19842842927039178,6.951350212097168,1.0,0.0,0.9999085068702698,0.9999085068702698,0.0,6,0.2808291989381371,0.35468520000000003,0.7917702766795376,-0.0,0.0,0.06405897438526154,0.044824935495853424,-0.03076043725013733,-0.08433908969163895,-0.10408976674079895,-0.10330399870872498,-0.07862641662359238,-0.016191380098462105,0.04223337769508362,0.07333587110042572,0.09410187602043152,0.10081490874290466,False,
1,1,2955,1675.92,1575.92,88.9307,0.0121228,0.039447,0.2415272408964511,-0.2020802408964511,6.999919891357422,0.9999999403953552,-5.960464477539063e-08,0.9999852180480957,0.9999852180480957,0.0,6,0.2794998615519226,0.3557228,0.7857237757937432,-8.881784197001253e-18,0.0,0.06383058428764343,0.04357530549168587,-0.03225678205490112,-0.08559613674879074,-0.1039588525891304,-0.10385584831237793,-0.07742559909820557,-0.015325426124036312,0.043135158717632294,0.07365259528160095,0.09431558847427368,0.10093347728252411,False,
1,1,2956,1676.42,1576.42,89.1437,0.0114981,0.0363586,0.2410589874536545,-0.20470038745365451,7.018010139465332,0.9996644258499146,-0.00033551454544067383,0.9999999403953552,0.9999999403953552,0.0,6,0.27946038717492755,0.35657479999999997,0.7837356634746836,-2.8142502550565493e-10,0.0,0.06359753757715225,0.04230014607310295,-0.033729396760463715,-0.08687885850667953,-0.10382525622844696,-0.10441897809505463,-0.07620024681091309,-0.014540712349116802,0.04405536130070686,0.07396739721298218,0.09453367441892624,0.10105446726083755,False,
1,1,2957,1676.91,1576.92,89.3119,0.00838154,0.0342346,0.2405907340108579,-0.2063561340108579,7.009850025177002,0.9989948272705078,-0.0006695985794067383,1.0,1.0,0.0,6,0.28052056698070765,0.3572476,0.7852272992222014,-1.120905643858805e-09,0.0,0.06336448341608047,0.041024986654520035,-0.03516645357012749,-0.08816158771514893,-0.10366614907979965,-0.10498210042715073,-0.0749748945236206,-0.013755998574197292,0.04497556388378143,0.07427973300218582,0.0947517529129982,0.10117748379707336,False,
1,1,2958,1677.41,1577.41,89.4472,0.00301903,0.0330505,0.2401318456369172,-0.2070813456369172,6.977940082550049,0.9945539236068726,-0.004440903663635254,0.9999999403953552,0.9999999403953552,0.0,6,0.2826155605188285,0.35778879999999996,0.7898950716816511,-4.930406337422256e-08,0.0,0.06313610076904297,0.03970872238278389,-0.03657473996281624,-0.08941862732172012,-0.10349087417125702,-0.10553395748138428,-0.0737345814704895,-0.012986995279788971,0.0458642914891243,0.07458581030368805,0.09496547281742096,0.10134010761976242,False,
1,1,2959,1677.91,1577.91,89.5527,-0.00459129,0.03284,0.23968358695004455,-0.20684358695004454,6.922969818115234,0.9570256471633911,-0.037528276443481445,0.9999997019767761,0.9999997019767761,0.0,6,0.28246525290402646,0.3582108,0.7885545992272107,-3.520928832045911e-06,0.0,0.06290588527917862,0.03836085647344589,-0.03801179677248001,-0.09071683883666992,-0.10331202298402786,-0.10609707981348038,-0.07243078202009201,-0.012202281504869461,0.04674369469285011,0.0748981460928917,0.09518355131149292,0.1015060544013977,False,
1,1,2960,1678.41,1578.41,89.6432,-0.0145305,0.0336548,0.23929576293574323,-0.20564096293574324,6.845330238342285,0.7579616904258728,-0.1990639567375183,0.9999979138374329,0.9999979138374329,0.0,6,0.279488566205184,0.35857279999999997,0.7797234825183728,-9.90661471799914e-05,0.0,0.06268424540758133,0.037012990564107895,-0.039448849856853485,-0.09216735512018204,-0.10313316434621811,-0.10663580894470215,-0.07112698256969452,-0.011417567729949951,0.04762309789657593,0.07521047443151474,0.09538903832435608,0.10167200118303299,False,
1,1,2961,1678.91,1578.91,89.748,-0.0265954,0.0355652,0.2389079389214419,-0.20334273892144192,6.7476701736450195,0.42307838797569275,-0.33488330245018005,0.9999892115592957,0.9999892115592957,0.0,6,0.2760398532624955,0.35899200000000003,0.7697113593844579,-0.00028036706564984695,0.0,0.06246260926127434,0.0356651246547699,-0.04088590666651726,-0.09361787140369415,-0.10295431315898895,-0.10672851651906967,-0.06982318311929703,-0.010507440194487572,0.04850250110030174,0.07552281022071838,0.09559308737516403,0.10183795541524887,False,
1,1,2962,1679.41,1579.41,89.916,-0.0403045,0.038623,0.23852011490714062,-0.19989711490714063,6.634729862213135,0.5865491032600403,0.16347071528434753,0.9999852776527405,0.9999852776527405,0.0,6,0.27291715503121916,0.359664,0.758997179918224,-6.680668688894054e-05,0.0,0.062240973114967346,0.0343172587454319,-0.04221920669078827,-0.09506838768720627,-0.1027754545211792,-0.1068212240934372,-0.06851938366889954,-0.009391531348228455,0.04938190430402756,0.07587111741304398,0.09579712897539139,0.10200390219688416,False,
1,1,2963,1679.91,1579.91,90.1131,-0.0551751,0.0429016,0.2381322908928393,-0.1952306908928393,6.510570049285889,0.2310648262500763,-0.355484277009964,0.9999973773956299,0.9999973773956299,0.0,6,0.2693386763542666,0.3604524,0.7481004399811731,-0.00031592267800324204,0.0,0.062019336968660355,0.0329693928360939,-0.04349435865879059,-0.09651890397071838,-0.10258256644010544,-0.10691393166780472,-0.06721558421850204,-0.008275622501969337,0.05026130750775337,0.0762302428483963,0.09600117057561874,0.10217215120792389,False,
1,1,2964,1680.41,1580.41,90.3625,-0.0696128,0.0483002,0.23774446687853798,-0.189444266878538,6.386449813842773,0.9963164925575256,0.7652516663074493,0.9999963045120239,0.9999963045120239,0.0,6,0.2654946856250698,0.36145,0.7385771501093806,-0.0014640252819658195,0.0,0.061797697097063065,0.031544651836156845,-0.04476951062679291,-0.0979694202542305,-0.10238032788038254,-0.10700663924217224,-0.06588240712881088,-0.00715971365571022,0.05110852047801018,0.07658936828374863,0.0962052196264267,0.10239391028881073,False,
1,1,2965,1680.91,1580.91,90.5443,-0.0846847,0.055011,0.23737197563559315,-0.18236097563559314,6.254779815673828,0.9726599454879761,-0.02365654706954956,0.9999998211860657,0.9999998211860657,0.0,6,0.26419669137729185,0.36217720000000003,0.7294719006548175,-1.399080548134535e-06,0.0,0.061585430055856705,0.030108941718935966,-0.046044666320085526,-0.0992976725101471,-0.10217809677124023,-0.10709934681653976,-0.06452615559101105,-0.006043804343789816,0.05191434174776077,0.07694849371910095,0.09640926122665405,0.10261566936969757,False,
1,1,2966,1681.41,1581.41,90.6802,-0.100312,0.0630768,0.23705815148305076,-0.17398135148305077,6.116330146789551,0.9333276152610779,-0.03933233022689819,0.9999997615814209,0.9999997615814209,0.0,6,0.26146261014950756,0.3627208,0.7208477642583779,-3.867580502694423e-06,0.0,0.061408985406160355,0.02867322787642479,-0.047319818288087845,-0.09992692619562149,-0.10197585821151733,-0.10714580863714218,-0.06316991150379181,-0.004927895497530699,0.05272016301751137,0.07730761915445328,0.09658461809158325,0.10283742845058441,False,
1,1,2967,1681.92,1581.92,90.8034,-0.116199,0.0725128,0.23673805084745755,-0.16422525084745754,5.973080158233643,-0.9998002648353577,-1.9331278800964355,0.9999995827674866,0.9999995827674866,0.0,6,0.2496628177268103,0.36321359999999997,0.7130935521930503,-0.009342458502015347,0.0,0.06122900918126106,0.02720877341926098,-0.048620499670505524,-0.10056877136230469,-0.1017695814371109,-0.10680549591779709,-0.06178651005029678,-0.0035753408446907997,0.0535421147942543,0.07767392694950104,0.09676070511341095,0.10306362062692642,False,
1,1,2968,1682.42,1582.42,90.9547,-0.131813,0.0832642,0.23642422669491517,-0.15316002669491519,5.828110218048096,-0.8952190279960632,0.10458123683929443,0.9996851086616516,0.9996851086616516,0.0,6,0.25709562010233755,0.3638188,0.7067335805353783,-2.7343087747091486e-05,0.0,0.06105256825685501,0.02577306143939495,-0.049763623625040054,-0.10119801759719849,-0.101567342877388,-0.10647185891866684,-0.06043026223778725,-0.0020445031113922596,0.0543479360640049,0.07811471074819565,0.09693332761526108,0.10328537970781326,False,
1,1,2969,1682.92,1582.92,91.2662,-0.143207,0.0949402,0.2361104025423728,-0.1411702025423728,5.701300144195557,-0.9999997019767761,-0.10478067398071289,0.9997712969779968,0.9997712969779968,0.0,6,0.2576627314736539,0.36506479999999997,0.7058751732507587,-2.7447474099631105e-05,0.0,0.06087612360715866,0.024337349459528923,-0.05085471644997597,-0.10182726383209229,-0.10136795789003372,-0.10613822191953659,-0.05907401442527771,-0.0005136653198860586,0.05515375733375549,0.07857529073953629,0.0971059575676918,0.10351143777370453,False,
