global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
542000,135500,67750,531908,6.15289301776886,-15.95562319946289,15.7196838722229,15.718768184661865,15.717782787322998
543000,135750,67875,532908,6.415467532157898,-15.87348306274414,15.68896629333496,15.68974882888794,15.694331539154053
544000,136000,68000,533908,6.253001086235046,-15.837888481140137,15.671782356262208,15.67265181350708,15.670435317993164
545000,136250,68125,534908,6.274867176055908,-15.991683883666992,15.740950611114503,15.739411769866944,15.741947326660156
546000,136500,68250,535908,6.245956788063049,-15.770708427429199,15.6494873046875,15.651988487243653,15.651753746032714
547000,136750,68375,536908,6.1651906442642215,-15.871546081542968,15.634052165985107,15.633420883178712,15.63666836166382
548000,137000,68500,537908,6.296203949928284,-15.942144874572755,15.770373119354248,15.770353950500489,15.769505603790282
549000,137250,68625,538908,6.258170648574829,-15.932836479187012,15.761640342712402,15.76016194152832,15.758935531616212
550000,137500,68750,539908,6.36508176612854,-15.84982633972168,15.679904323577881,15.680308753967285,15.683385749816894
551000,137750,68875,540908,6.335231883049011,-16.067307083129883,15.718824337005616,15.71938752746582,15.72108406829834
552000,138000,69000,541908,6.399650190353394,-16.022777153015138,15.724536949157715,15.72503289794922,15.724719047546387
553000,138250,69125,542908,6.208762817382812,-15.858586250305176,15.695505359649658,15.69452932357788,15.693448177337647
554000,138500,69250,543908,6.350021097183228,-15.83465779876709,15.691077888488769,15.68742837524414,15.692845325469971
555000,138750,69375,544908,6.290550832748413,-15.901600059509278,15.695520320892333,15.698343990325927,15.697675876617431
556000,139000,69500,545908,6.2697623262405395,-15.96402433013916,15.695178680419922,15.69543844985962,15.693975391387939
557000,139250,69625,546908,6.25739256477356,-16.014582580566405,15.809909629821778,15.810352027893066,15.81027428817749
558000,139500,69750,547908,6.2121200323104855,-16.00537950897217,15.762123264312745,15.760163108825683,15.763400989532471
559000,139750,69875,548908,6.247009072303772,-16.034523834228516,15.799466926574707,15.799674350738526,15.800548900604248
560000,140000,70000,549908,6.290178112030029,-16.075263076782228,15.82955057144165,15.830541736602783,15.828836994171143
561000,140250,70125,550908,6.583420703887939,-15.997490547180176,15.813972858428954,15.813789741516114,15.814802520751954
562000,140500,70250,551908,6.355045923233032,-16.113479026794433,15.850516464233399,15.849122520446777,15.85348264312744
563000,140750,70375,552908,6.301978507995606,-16.00580812072754,15.779307048797607,15.780261543273927,15.77933990097046
564000,141000,70500,553908,6.483884027481079,-15.994945541381837,15.833653034210204,15.833664470672607,15.835331367492676
565000,141250,70625,554908,6.345976137161255,-16.04528057861328,15.859532844543457,15.858523193359375,15.858621295928955
566000,141500,70750,555908,6.463300987243652,-16.12990665435791,15.913307247161866,15.913113063812256,15.914811763763428
567000,141750,70875,556908,6.477548089981079,-16.032037017822265,15.770420879364014,15.770523014068603,15.771677116394043
568000,142000,71000,557908,6.2885632381439205,-16.229400955200195,15.932596370697022,15.932566249847412,15.933046127319336
569000,142250,71125,558908,6.358202507019043,-16.22171435546875,15.962884452819825,15.962769504547119,15.962853984832764
570000,142500,71250,559908,6.409229219436646,-16.265974830627442,15.953280364990235,15.952064456939697,15.954331066131592
571000,142750,71375,560908,6.296098234176636,-16.1479564743042,15.977187118530274,15.978646022796632,15.977163276672364
572000,143000,71500,561908,6.318508769035339,-16.25475337982178,16.057366901397707,16.05656079483032,16.0579926071167
573000,143250,71625,562908,6.148139000892639,-16.22424085998535,16.013445415496825,16.01462691116333,16.014697742462157
574000,143500,71750,563908,6.547382954597473,-16.190348152160645,15.977717525482177,15.975770141601563,15.97709141921997
575000,143750,71875,564908,6.524339612007141,-16.21850370788574,16.01566239929199,16.017776168823243,16.01894983291626
576000,144000,72000,565908,6.403113117218018,-16.224550148010255,15.988540390014649,15.988228038787842,15.988704360961915
577000,144250,72125,566908,6.326313712120056,-16.23330002593994,16.000863086700438,16.00003049468994,16.002886184692382
578000,144500,72250,567908,6.544962393760681,-16.363128341674805,16.10422533416748,16.104614513397216,16.10293388748169
579000,144750,72375,568908,6.29245066356659,-16.206984283447266,15.963026515960694,15.962566913604736,15.961825492858887
580000,145000,72500,569908,6.3468053302764895,-16.26459903717041,16.032176391601563,16.03203409576416,16.03389576339722
581000,145250,72625,570908,6.345053889274597,-16.330494010925293,16.106811424255373,16.106845054626465,16.108409927368164
582000,145500,72750,571908,6.434585918426514,-16.26682265472412,16.017094917297364,16.01850652694702,16.02073578262329
583000,145750,72875,572908,6.518570929527283,-16.363488304138183,16.120684120178222,16.119027137756348,16.11606686782837
584000,146000,73000,573908,6.469118848800659,-16.461029541015623,16.198850765228272,16.197729469299315,16.201888973236084
585000,146250,73125,574908,6.410827922821045,-16.34920679473877,16.148013793945314,16.147948081970213,16.146815395355226
586000,146500,73250,575908,6.221049158096314,-16.376787467956543,16.213710758209228,16.21380438232422,16.214025951385498
587000,146750,73375,576908,6.240723713874817,-16.3875110244751,16.141595588684083,16.140148178100585,16.141358497619628
588000,147000,73500,577908,6.21351133441925,-16.48469755554199,16.23020383453369,16.230831508636474,16.231176303863524
589000,147250,73625,578908,6.308204396247864,-16.40999259185791,16.210397228240968,16.20971113204956,16.214187728881836
590000,147500,73750,579908,6.327127915382385,-16.48625656890869,16.221741539001464,16.220364696502685,16.217304313659668
591000,147750,73875,580908,6.464515193939209,-16.39821672821045,16.18061315917969,16.18068997192383,16.182379901885987
592000,148000,74000,581908,6.323283432006836,-16.453546409606933,16.187128566741944,16.187571701049805,16.18646060562134
593000,148250,74125,582908,6.519371437072754,-16.393132209777832,16.11686516571045,16.114962841033936,16.119013191223143
594000,148500,74250,583908,6.415972496986389,-16.34483590698242,16.162446006774903,16.164091327667236,16.163684604644775
595000,148750,74375,584908,6.491081541061401,-16.474383338928224,16.21541205596924,16.21560150527954,16.214117485046387
596000,149000,74500,585908,6.494777818679809,-16.466557983398438,16.225414852142332,16.225043807983397,16.226025917053224
597000,149250,74625,586908,6.409033102035522,-16.434950485229493,16.30719389343262,16.3084091796875,16.31100574874878
598000,149500,74750,587908,6.54088881111145,-16.503081489562987,16.27176555252075,16.27022041320801,16.272310939788817
599000,149750,74875,588908,6.191103975296021,-16.441162391662598,16.21683472824097,16.217071449279786,16.21775590133667
600000,150000,75000,589908,6.478299898147583,-16.446771774291992,16.257406139373778,16.257400066375734,16.25443334197998
601000,150250,75125,590908,6.44254875087738,-16.452717414855957,16.322751029968263,16.32266244506836,16.324896991729737
602000,150500,75250,591908,6.3756428565979,-16.380962982177735,16.21734132385254,16.219566928863525,16.2187183303833
603000,150750,75375,592908,6.451467565536499,-16.628038307189943,16.40227841949463,16.401755950927733,16.405844860076904
604000,151000,75500,593908,6.5732112216949465,-16.47473634338379,16.266244884490966,16.264788829803468,16.26661322402954
605000,151250,75625,594908,6.364357315063477,-16.664400817871094,16.412809757232665,16.412198963165284,16.410018600463868
606000,151500,75750,595908,6.496589159965515,-16.47340766143799,16.31343962097168,16.315495948791504,16.31462557601929
607000,151750,75875,596908,6.254677711486816,-16.55696639251709,16.304590385437013,16.303186428070067,16.30537858200073
608000,152000,76000,597908,6.422256841659546,-16.476173042297365,16.350797058105467,16.350491222381592,16.351018146514892
609000,152250,76125,598908,6.453306310653686,-16.564142372131347,16.410298137664796,16.408644065856933,16.406228282928467
610000,152500,76250,599908,6.725533088684082,-16.58287873840332,16.371309337615966,16.372911746978758,16.374730796813964
611000,152750,76375,600908,6.499042236328125,-16.634763122558592,16.384967876434327,16.385285324096678,16.389709415435792
612000,153000,76500,601908,6.315025152206421,-16.634735023498536,16.433776874542236,16.436719116210938,16.43465232849121
613000,153250,76625,602908,6.2975839977264405,-16.634086067199707,16.37737950897217,16.375310161590576,16.377225914001464
614000,153500,76750,603908,6.286342582702637,-16.62632911682129,16.474751846313477,16.47577940750122,16.475938556671142
615000,153750,76875,604908,6.4140252723693845,-16.68250932312012,16.489992973327638,16.488775974273683,16.48764096069336
616000,154000,77000,605908,6.36004180431366,-16.640855407714845,16.5076234664917,16.50633349227905,16.509641300201416
617000,154250,77125,606908,6.2471949558258055,-16.628588798522948,16.44567932510376,16.446840255737303,16.447481204986573
618000,154500,77250,607908,6.382461497306823,-16.715628944396972,16.428434631347656,16.428751705169677,16.429369777679444
619000,154750,77375,608908,6.297307655334473,-16.568266731262206,16.44254482269287,16.44143899154663,16.442451892852784
620000,155000,77500,609908,6.41866252040863,-16.69275912475586,16.45588673400879,16.457343955993654,16.457756130218506
621000,155250,77625,610908,6.533048418045044,-16.70394041442871,16.470249309539795,16.470429485321045,16.47019491195679
622000,155500,77750,611908,6.375609768867493,-16.806290054321288,16.414354415893555,16.41397537612915,16.414406967163085
623000,155750,77875,612908,6.4828244476318355,-16.695828605651855,16.46810799407959,16.46744480895996,16.467928115844728
624000,156000,78000,613908,6.43109757232666,-16.78635548400879,16.534548267364503,16.53464471054077,16.537599311828615
625000,156250,78125,614908,6.655380157470703,-16.886005889892576,16.58468649291992,16.585677307128908,16.58707574081421
626000,156500,78250,615908,6.390950105667114,-16.82718312072754,16.568750339508057,16.56630598831177,16.5658828125
627000,156750,78375,616908,6.333452583312988,-16.90858242034912,16.675415550231932,16.67468077468872,16.677564716339113
628000,157000,78500,617908,6.326954627037049,-16.90514702606201,16.570871601104738,16.571760730743406,16.573264038085938
629000,157250,78625,618908,6.332389535903931,-16.785801948547363,16.60082751083374,16.602856189727785,16.601136726379394
630000,157500,78750,619908,6.281237411499023,-16.92703981781006,16.682807735443117,16.682373710632323,16.684721508026122
631000,157750,78875,620908,6.371643934249878,-16.771539085388184,16.588263748168945,16.587965534210205,16.588166915893556
632000,158000,79000,621908,6.400458284378052,-16.84273821258545,16.634130889892578,16.633999645233153,16.633719402313233
633000,158250,79125,622908,6.222586188316345,-16.909340026855467,16.64894116592407,16.647508239746095,16.65026195526123
634000,158500,79250,623908,6.330591822624206,-16.917707237243654,16.718433097839355,16.719208930969238,16.720876846313477
635000,158750,79375,624908,6.501233135223389,-16.86400399017334,16.639578552246093,16.64023006439209,16.63929493713379
636000,159000,79500,625908,6.363389483451844,-16.974980026245117,16.76927223587036,16.769051250457764,16.770157680511474
637000,159250,79625,626908,6.53118302154541,-16.99713885498047,16.749192333221437,16.748474128723146,16.74917798614502
638000,159500,79750,627908,6.274477511405945,-16.94154566192627,16.808861122131347,16.809776344299316,16.808507335662842
639000,159750,79875,628908,6.435107998847961,-16.96587116241455,16.761254920959473,16.761980648040772,16.76359303665161
640000,160000,80000,629908,6.396611742019653,-16.891109283447264,16.72160906600952,16.721289974212645,16.71987134552002
641000,160250,80125,630908,6.312575563430786,-16.883113578796387,16.72011719894409,16.718841320037843,16.723719226837158
642000,160500,80250,631908,6.2837327003479,-17.017469421386718,16.73732229232788,16.73800382614136,16.737923168182373
643000,160750,80375,632908,6.417954436302185,-17.081437156677246,16.901475261688233,16.899449275970458,16.901874824523926
644000,161000,80500,633908,6.389393877029419,-17.053064590454103,16.789098304748535,16.789156799316405,16.788136375427246
645000,161250,80625,634908,6.505621649742126,-16.98344358062744,16.826426921844483,16.826637771606446,16.827883293151856
646000,161500,80750,635908,6.484988145828247,-16.955296676635744,16.761605560302733,16.7610848236084,16.76263765335083
647000,161750,80875,636908,6.320990328788757,-17.10963828277588,16.86855607223511,16.869416984558107,16.8683639793396
648000,162000,81000,637908,6.565654205322265,-17.01342862701416,16.830328624725343,16.82917230987549,16.831401268005372
649000,162250,81125,638908,6.280407571792603,-17.03341714477539,16.865306732177736,16.866136722564697,16.86668864440918
650000,162500,81250,639908,6.402225178718567,-17.0814694442749,16.86521397781372,16.86660359954834,16.866446258544922
651000,162750,81375,640908,6.3576835851669316,-17.193683380126952,16.866233661651613,16.86586547088623,16.866277240753174
652000,163000,81500,641908,6.343352346420288,-17.227210426330565,16.93419623184204,16.934388713836668,16.934574409484863
653000,163250,81625,642908,6.28266640663147,-17.224326263427734,17.04352668762207,17.042953022003175,17.044753356933594
654000,163500,81750,643908,6.476728324890137,-17.084646865844725,16.904658725738525,16.905009826660155,16.906361633300783
655000,163750,81875,644908,6.432234168052673,-17.27432918548584,16.957569473266602,16.957128917694092,16.95772180557251
656000,164000,82000,645908,6.426218868255615,-17.102571212768556,16.91494404220581,16.91428342437744,16.915349189758302
657000,164250,82125,646908,6.36608508682251,-17.23654207611084,16.977607509613037,16.97788864135742,16.97779866027832
658000,164500,82250,647908,6.335787176132202,-17.293605087280273,17.007822799682618,17.009947727203368,17.01036682510376
659000,164750,82375,648908,6.3064265012741085,-17.10477629852295,16.99703809738159,16.99553677368164,16.99339049911499
660000,165000,82500,649908,6.3484365844726565,-17.243826034545897,16.991917011260988,16.991743713378906,16.995677268981932
661000,165250,82625,650908,6.468052717208862,-17.18714126586914,16.937747661590578,16.936506816864014,16.935837326049803
662000,165500,82750,651908,6.378015788078308,-17.2895779876709,17.02078373718262,17.0197385559082,17.0222399559021
663000,165750,82875,652908,6.266980087280273,-17.308975128173827,17.079995376586915,17.080725982666017,17.081289123535157
664000,166000,83000,653908,6.636553173065185,-17.223783767700194,17.02851496887207,17.029584339141845,17.029922630310057
665000,166250,83125,654908,6.319088268280029,-17.279246810913087,16.994240646362304,16.994992485046385,16.99281743621826
666000,166500,83250,655908,6.467409560203552,-17.213980560302733,17.06957346343994,17.068770278930664,17.07223943710327
667000,166750,83375,656908,6.46815713596344,-17.241135093688964,17.101058250427247,17.101491687774658,17.100737354278564
668000,167000,83500,657908,6.435051955223083,-17.350007514953614,17.099301181793212,17.099282207489015,17.10102226257324
669000,167250,83625,658908,6.470867263793945,-17.322271667480468,17.15784736633301,17.158682609558106,17.1569624710083
670000,167500,83750,659908,6.67076856803894,-17.255748558044434,17.071059940338134,17.068819057464598,17.069498920440672
671000,167750,83875,660908,6.4337381677627565,-17.39960626220703,17.073940231323242,17.072623397827147,17.079287387847902
672000,168000,84000,661908,6.18315115737915,-17.337348526000977,17.138351989746095,17.140510780334473,17.13746738433838
673000,168250,84125,662908,6.452183938026428,-17.173245582580567,17.06949337387085,17.06936127090454,17.0714606590271
674000,168500,84250,663908,6.428452896118164,-17.13156364440918,16.950521881103516,16.949828735351563,16.94853359222412
675000,168750,84375,664908,6.374412170410157,-17.289739097595216,17.124041015625,17.12362356185913,17.123298904418945
676000,169000,84500,665908,6.584172594070434,-17.426956604003905,17.16981703567505,17.1692361907959,17.174050762176513
677000,169250,84625,666908,6.335319072723388,-17.37376434326172,17.081496906280517,17.08284745025635,17.0834337348938
678000,169500,84750,667908,6.583733189582825,-17.307344886779784,17.03150461959839,17.032455738067625,17.030263969421387
679000,169750,84875,668908,6.148044919967651,-17.381281631469726,17.136851650238036,17.137682102203367,17.13724642944336
680000,170000,85000,669908,6.297338895797729,-17.466654983520506,17.215336235046387,17.215548149108887,17.215204372406006
681000,170250,85125,670908,6.3194159460067745,-17.369935752868653,17.17634904098511,17.174852935791016,17.176773769378663
682000,170500,85250,671908,6.358790314674377,-17.48435729980469,17.310719116210937,17.310079517364503,17.31242883300781
683000,170750,85375,672908,6.284582176208496,-17.34287361907959,17.14247304916382,17.14461972808838,17.14272850418091
684000,171000,85500,673908,6.291368442535401,-17.482488151550292,17.26119694900513,17.261468940734865,17.263391326904298
685000,171250,85625,674908,6.093543906211853,-17.329894020080566,17.240066665649415,17.23849629974365,17.238500514984132
686000,171500,85750,675908,6.236017928123474,-17.50055146789551,17.23630658721924,17.23665565109253,17.23846780014038
687000,171750,85875,676908,6.349698106765747,-17.48711296081543,17.292777519226075,17.291959762573242,17.293307735443115
688000,172000,86000,677908,6.146957373619079,-17.511150497436525,17.323995502471924,17.32559285736084,17.326581325531006
689000,172250,86125,678908,6.205138767242432,-17.496475563049316,17.328802734375,17.328501789093018,17.32672304534912
690000,172500,86250,679908,6.449200082778931,-17.681285690307618,17.475804664611818,17.47489019393921,17.47758636856079
691000,172750,86375,680908,6.351248779296875,-17.403865478515623,17.318365230560303,17.316728244781494,17.317879955291748
692000,173000,86500,681908,6.304597612380982,-17.673309928894042,17.403234394073486,17.403372619628907,17.404099529266357
693000,173250,86625,682908,6.471348886489868,-17.575492584228517,17.275672645568847,17.27577053451538,17.276172508239746
694000,173500,86750,683908,6.343328722000122,-17.67398964691162,17.45719153213501,17.457886253356932,17.45848290634155
695000,173750,86875,684908,6.354673836708069,-17.573394676208498,17.362229370117188,17.363550048828124,17.366585548400877
696000,174000,87000,685908,6.469079930305481,-17.578772598266603,17.397031311035157,17.396449131011963,17.393961124420166
697000,174250,87125,686908,6.361505628585816,-17.676324157714845,17.47388275527954,17.473560321807863,17.474224311828614
698000,174500,87250,687908,6.4284267282485965,-17.609018363952636,17.398898826599122,17.400270210266115,17.400548793792726
699000,174750,87375,688908,6.417993965148926,-17.56834362792969,17.39093952560425,17.390292503356935,17.391531440734862
700000,175000,87500,689908,6.440522567749023,-17.489670791625976,17.291291511535643,17.291827308654785,17.290435520172117
701000,175250,87625,690908,6.520681608200073,-17.658081161499023,17.380109668731688,17.37938945007324,17.384488735198975
702000,175500,87750,691908,6.462034241676331,-17.63076944732666,17.410336673736573,17.410189292907713,17.40929067993164
703000,175750,87875,692908,6.365734725952149,-17.6123126373291,17.39817079925537,17.396727249145506,17.398718070983886
704000,176000,88000,693908,6.478034184455872,-17.753411659240722,17.43575177383423,17.436785484313965,17.434513298034666
705000,176250,88125,694908,6.327686980247497,-17.78413301086426,17.513364658355712,17.514844970703123,17.51780030822754
706000,176500,88250,695908,6.376414221763611,-17.744686294555663,17.505212966918947,17.506135734558107,17.50379867172241
707000,176750,88375,696908,6.32510364818573,-17.790970542907715,17.51943793106079,17.518272651672362,17.520148517608643
708000,177000,88500,697908,6.3481992225646975,-17.806107063293457,17.600901229858398,17.60123133468628,17.604583419799805
709000,177250,88625,698908,6.440158122062683,-17.810116424560547,17.61354563140869,17.612151622772217,17.613029369354248
710000,177500,88750,699908,6.520289607048035,-17.7258860244751,17.534930812835693,17.535190380096434,17.533350326538088
711000,177750,88875,700908,6.309539329528809,-17.857474472045897,17.60635432815552,17.606840789794923,17.605908840179442
712000,178000,89000,701908,6.333305547714233,-17.852130447387694,17.568756114959715,17.569658870697022,17.570371257781982
713000,178250,89125,702908,6.488131962776184,-17.84949052429199,17.585245506286622,17.581500743865966,17.587781127929688
714000,178500,89250,703908,6.59018646812439,-17.69358349609375,17.531517990112306,17.532738498687745,17.531565826416017
715000,178750,89375,704908,6.429988264083862,-17.78362641906738,17.601563652038575,17.6020722694397,17.601435356140136
716000,179000,89500,705908,6.370305458068848,-17.78973181152344,17.623423431396485,17.622700183868407,17.622532894134523
717000,179250,89625,706908,6.265596636772155,-17.701127853393555,17.52198905944824,17.523420597076417,17.52265747833252
718000,179500,89750,707908,6.3131212139129635,-17.90134471130371,17.61348652267456,17.61126957321167,17.612469570159913
719000,179750,89875,708908,6.315857883453369,-17.740779472351075,17.504049667358398,17.504352577209474,17.507205413818358
720000,180000,90000,709908,6.279873779296875,-17.80766131591797,17.53600792694092,17.535897666931152,17.536545791625976
721000,180250,90125,710908,6.3134666919708256,-17.901381301879884,17.625739910125734,17.625942707061768,17.627143142700195
722000,180500,90250,711908,6.373514289855957,-17.955153663635254,17.69214968109131,17.69229469680786,17.692227359771728
723000,180750,90375,712908,6.279427125930786,-17.903694869995118,17.635849945068358,17.637229175567626,17.638015056610108
724000,181000,90500,713908,6.326706524848938,-17.954569023132326,17.736447998046874,17.736621685028076,17.7352142868042
725000,181250,90625,714908,6.46117192363739,-17.96308595275879,17.748143615722658,17.747658954620363,17.748450328826905
726000,181500,90750,715908,6.272180027961731,-17.968337417602537,17.728403869628906,17.727550518035887,17.73169641876221
727000,181750,90875,716908,6.220430051803588,-17.835478713989257,17.713793254852295,17.715466934204102,17.71282884979248
728000,182000,91000,717908,6.5314906978607175,-17.959068717956544,17.706400760650634,17.7075538520813,17.707839141845703
729000,182250,91125,718908,6.516168588638306,-18.039755126953125,17.808137382507326,17.80504388809204,17.811312355041505
730000,182500,91250,719908,6.299317092895508,-17.889097274780273,17.6982466545105,17.69961283493042,17.69316937637329
731000,182750,91375,720908,6.325850339889526,-17.949520935058594,17.737463577270507,17.736526676177977,17.741181953430175
732000,183000,91500,721908,6.392096166610718,-17.886708320617675,17.716434711456298,17.717843063354493,17.71648656463623
733000,183250,91625,722908,6.415486817359924,-18.027138557434082,17.752630088806153,17.752464569091796,17.755335990905763
734000,183500,91750,723908,6.34410548210144,-17.97840128326416,17.761384727478028,17.762240177154542,17.763821723937987
735000,183750,91875,724908,6.212563133239746,-17.95268048095703,17.73505855560303,17.733885707855226,17.730337284088133
736000,184000,92000,725908,6.358684244155884,-18.029117584228516,17.75564165496826,17.755296546936034,17.756498134613036
737000,184250,92125,726908,6.421733345031738,-17.980133949279786,17.71593518447876,17.716587165832518,17.718163372039793
738000,184500,92250,727908,6.251960309028625,-17.972544616699217,17.73901176071167,17.74038122558594,17.741688903808594
739000,184750,92375,728908,6.338682956695557,-17.953448387145997,17.772846462249756,17.770972854614257,17.770618602752684
740000,185000,92500,729908,6.38795764541626,-18.047308883666993,17.84898994064331,17.850488040924073,17.850986877441407
741000,185250,92625,730908,6.46447975063324,-18.04880924987793,17.846176250457763,17.846109169006347,17.84608349609375
742000,185500,92750,731908,6.390238589286804,-18.076307243347166,17.81356033706665,17.81429679489136,17.815481315612793
743000,185750,92875,732908,6.415442049026489,-18.05637754058838,17.80781731414795,17.805157009124756,17.806151264190675
744000,186000,93000,733908,6.590472637176513,-18.068055793762205,17.820451976776123,17.82230881500244,17.82018925857544
745000,186250,93125,734908,6.528314448356628,-18.130644500732423,17.888805599212645,17.88920266342163,17.89080516052246
746000,186500,93250,735908,6.479548622131348,-17.951773376464843,17.715134727478027,17.71594079208374,17.71657034301758
747000,186750,93375,736908,6.452752132415771,-18.04886683654785,17.77419211578369,17.77293684768677,17.772380138397217
748000,187000,93500,737908,6.401226356506347,-18.085387573242187,17.83764535140991,17.838265003204345,17.840380004882814
749000,187250,93625,738908,6.554402631759643,-18.104996627807616,17.88756834411621,17.886806224822998,17.890529079437258
750000,187500,93750,739908,6.413758241653443,-18.044643188476563,17.80610599899292,17.806398612976075,17.80697002029419
751000,187750,93875,740908,6.433122320175171,-18.088619079589844,17.799396991729736,17.799094562530517,17.79783822631836
752000,188000,94000,741908,6.5025810556411745,-18.095917892456054,17.80789278793335,17.80945666503906,17.809947315216064
753000,188250,94125,742908,6.4133784847259525,-18.300017066955565,17.955227016448976,17.955803802490234,17.953967903137208
754000,188500,94250,743908,6.4509455766677855,-18.00462124633789,17.822565647125245,17.822615364074707,17.823584938049315
755000,188750,94375,744908,6.550010246276855,-18.15287967681885,17.897759483337403,17.8959178314209,17.897426509857176
756000,189000,94500,745908,6.460493579864502,-18.224934677124022,17.964205619812013,17.9654160118103,17.96859716415405
757000,189250,94625,746908,6.3503596916198735,-18.14275311279297,17.91944511795044,17.92045407485962,17.91785135269165
758000,189500,94750,747908,6.403497863769531,-18.204950035095216,17.849443603515624,17.849901504516602,17.85141947937012
759000,189750,94875,748908,6.454176619529724,-18.186273414611815,17.938134098052977,17.936444366455078,17.93783378982544
760000,190000,95000,749908,6.251381837844849,-18.072620391845703,17.901012351989745,17.901439128875733,17.902254108428956
761000,190250,95125,750908,6.4705267295837405,-18.12220668029785,17.900979587554932,17.902354656219483,17.899804557800294
762000,190500,95250,751908,6.556477025032043,-18.18542111968994,17.9830634765625,17.982402244567872,17.987561073303223
763000,190750,95375,752908,6.420625406265259,-18.124669075012207,17.917046573638917,17.918042530059815,17.91636296081543
764000,191000,95500,753908,6.372701098442078,-18.159275177001952,17.903455974578858,17.90075527572632,17.902847625732424
765000,191250,95625,754908,6.550355146408081,-18.165178955078126,17.899239082336425,17.89917677307129,17.901719947814943
766000,191500,95750,755908,6.318529423713684,-18.25166972351074,18.0107512550354,18.012015922546386,18.0084994430542
767000,191750,95875,756908,6.517214949607849,-18.281413803100588,18.035511489868163,18.035399463653565,18.03776717376709
768000,192000,96000,757908,6.368154757499695,-18.147818283081055,17.97117752456665,17.970502197265624,17.971773498535157
769000,192250,96125,758908,6.357043972015381,-18.250857055664063,18.043854625701904,18.043740619659424,18.044366760253908
770000,192500,96250,759908,6.500768867492676,-18.23943696594238,17.98908840942383,17.990240169525148,17.992454654693603
771000,192750,96375,760908,6.4773124990463256,-18.37454076385498,18.07776086807251,18.075870986938476,18.072415592193604
772000,193000,96500,761908,6.384227205276489,-18.196449020385742,18.0073145942688,18.009075576782227,18.010528518676757
773000,193250,96625,762908,6.491462568283081,-18.147560394287108,18.042867946624757,18.040507591247557,18.042730098724366
774000,193500,96750,763908,6.366962512016296,-18.09984575653076,17.93654132461548,17.936675559997557,17.938564994812012
775000,193750,96875,764908,6.5005920190811155,-18.179336151123046,17.96237956237793,17.96366865158081,17.962608268737792
776000,194000,97000,765908,6.43340500831604,-18.22503564453125,17.996695693969727,17.997487358093263,17.996480030059814
777000,194250,97125,766908,6.357958679199219,-18.22900449371338,18.068887336730956,18.06744725418091,18.068925941467285
778000,194500,97250,767908,6.5019958801269535,-18.243003784179688,18.050593044281005,18.05095099258423,18.054313835144043
779000,194750,97375,768908,6.2201499729156495,-18.282706916809083,18.02068611907959,18.022115592956542,18.02102228164673
780000,195000,97500,769908,6.354307983398438,-18.316129043579103,18.082591117858886,18.082099613189698,18.085048767089845
781000,195250,97625,770908,6.331211828231812,-18.24408265686035,18.08578345108032,18.087202545166015,18.083927349090576
782000,195500,97750,771908,6.172736559867859,-18.331738861083984,18.097629726409913,18.097753482818604,18.102007781982422
783000,195750,97875,772908,6.283622322082519,-18.354079025268554,18.16639418029785,18.166523246765138,18.162822898864746
784000,196000,98000,773908,6.134343896865845,-18.23069345855713,17.940709758758544,17.940260231018065,17.942450202941895
785000,196250,98125,774908,6.333412533760071,-18.259584533691406,18.077091819763183,18.078175354003907,18.078874794006346
786000,196500,98250,775908,6.3591157846450805,-18.34418350982666,18.158531726837158,18.156171886444092,18.157847267150878
787000,196750,98375,776908,6.2594211473464965,-18.208651321411132,18.10771311187744,18.109516246795653,18.10989413833618
788000,197000,98500,777908,6.264547826766968,-18.38088555908203,18.157052734375,18.15675667953491,18.158059776306153
789000,197250,98625,778908,6.123360332489014,-18.44989730834961,18.185416679382325,18.184287841796873,18.18322695159912
790000,197500,98750,779908,6.007955594062805,-18.422175621032714,18.18778819656372,18.188463996887208,18.189574474334716
791000,197750,98875,780908,6.505112634658813,-18.447917495727538,18.254244533538817,18.253517471313476,18.255700832366944
792000,198000,99000,781908,6.2575863819122315,-18.336861282348632,18.16856386566162,18.16917025756836,18.16902614593506
793000,198250,99125,782908,6.175138401985168,-18.500486282348632,18.23238385772705,18.231891120910646,18.235509872436523
794000,198500,99250,783908,6.40772931098938,-18.39779280090332,18.13865163421631,18.13871730041504,18.1376609916687
795000,198750,99375,784908,6.304016922950745,-18.564180938720703,18.302129562377928,18.30199983215332,18.303824020385743
796000,199000,99500,785908,6.3146793050765995,-18.411850509643553,18.21700234222412,18.216468814849854,18.215127922058105
797000,199250,99625,786908,6.277627223014831,-18.424819969177246,18.228197395324706,18.228288265228272,18.22935461807251
798000,199500,99750,787908,6.325013236999512,-18.455494659423827,18.246036323547365,18.24650901031494,18.246499183654784
799000,199750,99875,788908,6.495814909934998,-18.499277030944825,18.255579330444338,18.253448108673094,18.258184730529784
800000,200000,100000,789908,6.287849298477173,-18.39515303039551,18.256804531097412,18.2595873336792,18.259003368377684
801000,200250,100125,790908,6.183592885017395,-18.48528890991211,18.258646423339844,18.258493171691896,18.25958169555664
802000,200500,100250,791908,6.224011858940124,-18.555577560424805,18.38176003265381,18.381349700927736,18.381451927185058
803000,200750,100375,792908,6.430829262733459,-18.56963730621338,18.322812881469726,18.322776763916014,18.32324144744873
