mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,1703389,1713,363,85.58458460481889,173.397,165.653,79.64862325005508,1,0.0,0,,off_track
training,True,1703754,1714,365,87.37727369882384,177.894,164.75,81.16985028805472,1,0.0,0,,off_track
training,True,1704326,1715,572,181.7732297468866,356.393,175.617,106.32559875452806,1,0.0,0,,off_track
training,True,1705007,1716,681,148.28117871397396,348.682,173.248,87.53203389977976,1,0.0,0,,off_track
training,True,1705399,1717,392,92.51279573917058,210.399,176.018,88.4512584252551,1,0.0,0,,off_track
training,True,1705832,1718,433,55.25519733270254,150.604,105.958,58.833374919861406,1,0.0,0,,off_track
training,True,1706190,1719,358,82.76393539087772,171.039,164.76,79.79117134301674,1,0.0,0,,off_track
training,True,1706552,1720,362,79.92002397345864,175.586,162.049,80.95881161298347,1,0.0,0,,off_track
training,True,1706912,1721,360,84.3968919995167,174.349,162.901,80.8201451741667,1,0.0,0,,off_track
training,True,1707575,1722,663,82.11327735050236,218.87,101.15,56.814862690799366,1,0.0,0,,off_track
training,True,1707846,1723,271,19.275104920048253,73.4658,83.7014,46.129200647195596,1,0.0,0,,off_track
training,True,1708099,1724,253,12.66875171741422,63.9915,93.1663,43.56937475335969,1,0.0,0,,off_track
training,True,1708402,1725,303,39.93199414407391,111.13,120.696,61.40652175313531,1,0.0,0,,off_track
training,True,1709053,1726,651,41.36560341974964,178.27,94.3983,48.214635556559166,0,0.0,0,,stalled
training,True,1709487,1727,434,48.687057911685955,161.312,124.633,63.01417187536865,1,0.0,0,,off_track
training,True,1709938,1728,451,41.126199025744,139.036,86.8253,52.458457705543196,1,0.0,0,,off_track
training,True,1710344,1729,406,60.934446843642135,145.915,98.1732,60.733289654408885,1,0.0,0,,off_track
training,True,1710779,1730,435,46.41257760488608,144.755,98.7859,56.656355779310275,1,0.0,0,,off_track
training,True,1711139,1731,360,44.77972390024742,164.677,144.068,76.3361665738889,1,0.0,0,,off_track
training,True,1711442,1732,303,18.23684621541582,81.3623,77.9717,46.26371467227724,1,0.0,0,,off_track
training,True,1711842,1733,400,92.06359675902485,224.732,170.351,93.60438600875003,1,0.0,0,,off_track
training,True,1712371,1734,529,33.34141162880005,133.95,71.4812,44.41787994517957,1,0.0,0,,off_track
training,True,1712929,1735,558,70.6330864721933,158.228,87.5737,48.70896911523302,1,0.0,0,,off_track
training,True,1713336,1736,407,21.764989003873925,95.7341,62.4252,40.30827742014743,1,0.0,0,,off_track
training,True,1713781,1737,445,49.582315699308175,136.174,88.9807,52.17938031303369,1,0.0,0,,off_track
training,True,1714204,1738,423,49.500800122056745,153.578,107.661,61.359340313238754,1,0.0,0,,off_track
training,True,1714773,1739,569,45.661067087847655,137.872,89.3566,41.85270530878737,1,0.0,0,,off_track
training,True,1715256,1740,483,45.90256770763542,117.932,64.5734,41.790775503105614,1,0.0,0,,off_track
training,True,1715418,1741,162,-3.170337190450942,24.3711,63.9224,27.41261796296298,1,0.0,0,,off_track
training,True,1715892,1742,474,56.43754738229491,171.378,110.656,61.51736629535869,1,0.0,0,,off_track
training,True,1716251,1743,359,78.81264559432516,169.352,155.824,79.11819896629525,1,0.0,0,,off_track
training,True,1716808,1744,557,148.6119834751708,329.368,172.807,100.52695588114904,1,0.0,0,,off_track
training,True,1717392,1745,584,55.74683563121084,154.24,84.4453,45.88726761472599,1,0.0,0,,off_track
training,True,1717914,1746,522,56.631257663488384,139.356,86.9361,46.27340161034482,1,0.0,0,,off_track
training,True,1718527,1747,613,58.75646057173485,163.86,84.9917,47.05707544029365,1,0.0,0,,off_track
training,True,1719088,1748,561,144.75349371872508,333.186,164.88,101.79710070303028,1,0.0,0,,off_track
training,True,1719615,1749,527,31.898830695743477,149.898,80.3567,49.52196287666035,1,0.0,0,,off_track
training,True,1720357,1750,742,68.76656477052714,213.111,97.3709,50.27256517466301,0,0.0,0,,stalled
training,True,1720909,1751,552,138.9102572385932,350.82,181.784,108.6725274601449,1,0.0,0,,off_track
training,True,1721421,1752,512,149.73646796179327,317.437,177.429,104.69105651015626,1,0.0,0,,off_track
training,True,1721902,1753,481,107.64095742745769,289.563,175.273,101.84401686320167,1,0.0,0,,off_track
training,True,1722242,1754,340,64.24439795142295,156.161,151.327,77.0556614485294,1,0.0,0,,off_track
training,True,1722791,1755,549,40.1410837152888,108.44,57.1675,34.42392519672138,1,0.0,0,,off_track
training,True,1723457,1756,666,140.82689138482334,322.056,165.119,82.4647413001502,1,0.0,0,,off_track
training,True,1723885,1757,428,38.72615692250451,118.765,92.9118,46.40509071401866,1,0.0,0,,off_track
training,True,1724398,1758,513,155.21090943059934,338.143,187.816,112.25488523352824,1,0.0,0,,off_track
training,True,1724748,1759,350,80.67330998203067,167.977,162.165,80.49715514257144,1,0.0,0,,off_track
training,True,1725244,1760,496,43.821722641428494,115.784,62.5699,40.05491445564517,1,0.0,0,,off_track
evaluation,True,1725244,1761,535,178.47194169431435,355.927,208.967,112.97644487383181,1,0.0,0,,off_track
evaluation,True,1725244,1762,1021,302.8721397017483,603.738,205.694,101.17142375308515,1,0.0,0,,off_track
evaluation,True,1725244,1763,536,185.65238513873032,354.793,209.551,112.46731302947764,1,0.0,0,,off_track
training,True,1725723,1764,479,27.016285509194248,87.7854,53.9473,31.813757352818364,1,0.0,0,,off_track
training,True,1726145,1765,422,35.54182573184275,111.716,75.2126,45.359822258293825,1,0.0,0,,off_track
training,True,1726683,1766,538,31.292658657778645,132.366,71.5151,43.92583576356878,1,0.0,0,,off_track
training,True,1727167,1767,484,44.32198565182236,152.422,92.6886,54.246126392561976,1,0.0,0,,off_track
training,True,1727565,1768,398,21.85660107111379,73.8914,60.8066,31.61218165829146,1,0.0,0,,off_track
training,True,1727988,1769,423,56.16325476655966,139.47,103.755,54.99112412529555,0,0.0,0,,stalled
training,True,1728310,1770,322,16.17486718126526,86.0291,77.6392,43.858419888198746,0,0.0,0,,backwards
training,True,1728807,1771,497,127.98001599645679,301.204,174.052,102.85519327605645,1,0.0,0,,off_track
training,True,1729227,1772,420,66.02546285037855,158.151,100.007,63.26835044452383,1,0.0,0,,off_track
training,True,1729375,1773,148,-6.278099230739137,18.4719,60.938,23.61280066891892,1,0.0,0,,off_track
training,True,1729752,1774,377,29.53571516143579,98.4771,74.6951,44.918723824933686,1,0.0,0,,off_track
training,True,1730088,1775,336,23.977466383884988,79.9507,81.1514,40.05453367678569,1,0.0,0,,off_track
training,True,1730639,1776,551,38.091683628513316,147.902,79.2744,45.70439300725952,0,0.0,0,,backwards
training,True,1731090,1777,451,61.6331107124291,157.098,95.8198,59.187364515299336,1,0.0,0,,off_track
training,True,1731479,1778,389,41.19176031879984,132.85,91.5041,57.32737724215941,1,0.0,0,,off_track
training,True,1731956,1779,477,60.98804515991581,150.308,90.6824,53.89366099266246,1,0.0,0,,off_track
training,True,1732319,1780,363,86.18511732175662,176.645,164.681,81.01541816749307,1,0.0,0,,off_track
training,True,1732737,1781,418,67.82010788872843,151.478,101.398,60.81899682296652,1,0.0,0,,off_track
training,True,1733315,1782,578,79.99184621096443,197.695,107.47,58.16134013192039,0,0.0,0,,stalled
training,True,1733844,1783,529,142.8694207451385,337.144,178.881,109.04302370158791,1,0.0,0,,off_track
training,True,1734434,1784,590,164.93270350143976,356.898,179.318,103.74620599713565,1,0.0,0,,off_track
training,True,1734813,1785,379,31.460317386515676,100.829,85.8814,44.95147143957784,1,0.0,0,,off_track
training,True,1735371,1786,558,152.72134569076007,337.997,171.348,103.35298265722219,1,0.0,0,,off_track
training,True,1735818,1787,447,59.77718629899488,146.338,82.9332,55.48883103042506,1,0.0,0,,off_track
training,True,1736183,1788,365,82.35303142266905,176.5,159.401,80.77561884413697,1,0.0,0,,off_track
training,True,1736831,1789,648,179.63700513075867,395.25,181.644,105.12472322376539,1,0.0,0,,off_track
training,True,1737204,1790,373,85.29966269355023,184.978,164.548,82.48466955608575,1,0.0,0,,off_track
training,True,1738032,1791,828,203.66923165057648,492.542,164.404,104.06822726316429,1,0.0,0,,off_track
training,True,1738385,1792,353,70.64727648899876,158.288,146.78,75.19430146407935,1,0.0,0,,off_track
training,True,1738925,1793,540,148.77782638192667,332.338,176.335,104.81934176481485,1,0.0,0,,off_track
training,True,1739299,1794,374,46.513946335456005,112.157,79.9068,50.25108653475938,1,0.0,0,,off_track
training,True,1739718,1795,419,54.803332924062474,143.892,127.16,57.197162359904496,1,0.0,0,,off_track
training,True,1740365,1796,647,63.511451197922696,202.44,79.7357,54.42075843061824,1,0.0,0,,off_track
training,True,1740771,1797,406,41.44195701917993,122.81,78.1081,51.0371928174877,1,0.0,0,,off_track
training,True,1741207,1798,436,46.68428662203082,148.325,85.5402,58.071343114724776,1,0.0,0,,off_track
training,True,1741697,1799,490,40.58415971127218,134.019,87.0374,46.83321141195923,1,0.0,0,,off_track
training,True,1742044,1800,347,49.08871471709281,139.445,120.89,67.49191862564845,1,0.0,0,,off_track
training,True,1742426,1801,382,52.60742312684057,137.664,99.7091,60.15580578350787,1,0.0,0,,off_track
training,True,1742800,1802,374,47.31206639696446,134.722,120.463,60.24941744117651,1,0.0,0,,off_track
training,True,1743274,1803,474,51.346446709606425,155.379,93.2129,56.37738388396624,1,0.0,0,,off_track
training,True,1743552,1804,278,4.275631578865175,58.4204,71.1298,36.82965481617622,1,0.0,0,,off_track
training,True,1743891,1805,339,68.55524206716143,150.857,155.857,74.64899017927428,1,0.0,0,,off_track
training,True,1744274,1806,383,60.681007935802725,166.622,130.143,72.83374099477804,1,0.0,0,,off_track
training,True,1744620,1807,346,56.796322056564634,151.723,146.263,73.85002956647399,1,0.0,0,,off_track
training,True,1744897,1808,277,38.31913161350393,99.5486,130.679,60.59036693487363,1,0.0,0,,off_track
training,True,1745534,1809,637,63.94489539331373,195.441,104.548,52.76121787962325,0,0.0,0,,stalled
training,True,1746043,1810,509,49.87504205763734,160.717,81.3917,54.70357922738704,1,0.0,0,,off_track
training,True,1746609,1811,566,60.56115237776696,186.276,85.0029,57.4247281940989,1,0.0,0,,off_track
training,True,1747069,1812,460,49.04683392848694,151.745,89.529,56.54883752415222,1,0.0,0,,off_track
training,True,1747458,1813,389,50.38690202572655,136.377,105.214,58.75521611053987,1,0.0,0,,off_track
training,True,1747801,1814,343,71.43587192809437,156.971,156.223,76.64185512661807,1,0.0,0,,off_track
training,True,1748156,1815,355,80.84490887634924,166.712,160.915,78.55169840185914,1,0.0,0,,off_track
training,True,1748556,1816,400,50.49133524699956,139.708,102.688,58.35727594162501,1,0.0,0,,off_track
training,True,1748926,1817,370,63.477882389033965,178.986,153.578,79.3614680943243,1,0.0,0,,off_track
training,True,1749387,1818,461,52.66394078486733,145.856,88.8771,53.92352096149677,1,0.0,0,,off_track
training,True,1749732,1819,345,68.47391159414704,153.545,145.812,74.47246824588406,1,0.0,0,,off_track
training,True,1750359,1820,627,67.48757985308917,197.343,84.1736,54.274221938373216,1,0.0,0,,off_track
evaluation,True,1750359,1821,554,186.69715190660813,357.826,207.308,110.3399121433213,1,0.0,0,,off_track
evaluation,True,1750359,1822,519,166.035655868043,335.731,209.038,109.93798977175331,1,0.0,0,,off_track
evaluation,True,1750359,1823,525,161.57376671010113,338.309,207.872,109.7345777088,1,0.0,0,,off_track
training,True,1750735,1824,376,89.61011184255044,183.581,157.898,81.31823779194157,1,0.0,0,,off_track
training,True,1751092,1825,357,64.53136960362946,155.978,142.855,73.28249163717089,1,0.0,0,,off_track
training,True,1751627,1826,535,57.76105975085805,156.464,83.6879,50.65519598112148,1,0.0,0,,off_track
training,True,1751985,1827,358,83.68277964767118,170.739,161.527,79.66939722318436,1,0.0,0,,off_track
training,True,1752329,1828,344,66.39506036993797,152.096,149.953,74.02749501366284,1,0.0,0,,off_track
training,True,1753029,1829,700,185.68928056486288,406.909,185.824,99.20222399142841,0,0.0,0,,stalled
training,True,1753590,1830,561,157.86024397393334,348.203,173.404,106.40007326242419,1,0.0,0,,off_track
training,True,1754142,1831,552,139.57346544408472,333.565,170.337,103.02735416875,1,0.0,0,,off_track
training,True,1754749,1832,607,165.64201472639198,355.097,178.129,99.6844612068369,1,0.0,0,,off_track
training,True,1755448,1833,699,175.4365951275634,431.278,171.618,105.61394280794565,1,0.0,0,,off_track
training,True,1755870,1834,422,60.51107232951601,154.557,96.8772,61.60499487725117,1,0.0,0,,off_track
training,True,1756264,1835,394,80.70953750302345,201.453,155.9,84.78894748010151,1,0.0,0,,off_track
training,True,1756835,1836,571,138.6729122879409,318.078,170.325,94.36392585525384,0,0.0,0,,stalled
training,True,1757435,1837,600,128.93438263697723,366.864,173.639,104.77068999283344,1,0.0,0,,off_track
training,True,1757806,1838,371,42.31257680015514,124.67,99.5493,56.49474133018867,1,0.0,0,,off_track
training,True,1758167,1839,361,78.30406437351563,166.823,160.221,77.44968604182823,1,0.0,0,,off_track
training,True,1758589,1840,422,57.804135771164866,145.758,95.2824,58.31794723341235,1,0.0,0,,off_track
training,True,1758992,1841,403,48.08974714749527,144.544,99.6594,60.950599876426814,1,0.0,0,,off_track
training,True,1759340,1842,348,60.31446412662035,153.467,148.457,74.04551643965517,1,0.0,0,,off_track
training,True,1759535,1843,195,-1.0585710859273139,32.2952,66.7657,27.02255351482052,1,0.0,0,,off_track
training,True,1759861,1844,326,12.313405997345697,53.6321,62.6298,28.22551510092024,0,0.0,0,,stalled
training,True,1760265,1845,404,24.301566576950442,78.7012,72.8588,33.26341810915842,1,0.0,0,,off_track
training,True,1760591,1846,326,21.295288847447157,79.7224,79.8157,42.299504988650305,1,0.0,0,,off_track
training,True,1761042,1847,451,31.512262711097108,124.982,86.0265,48.18749050620842,1,0.0,0,,off_track
training,True,1761431,1848,389,44.95732532693203,133.914,103.992,58.45407862030846,1,0.0,0,,off_track
training,True,1761949,1849,518,45.02252324307563,173.31,102.149,58.08226135610038,1,0.0,0,,off_track
training,True,1762603,1850,654,63.29893856784116,190.262,86.0743,50.670703918165174,1,0.0,0,,off_track
training,True,1762912,1851,309,33.10819159912314,94.0789,99.642,51.136667171132714,1,0.0,0,,off_track
training,True,1763278,1852,366,51.94289830187824,130.508,103.962,59.71990201612022,1,0.0,0,,off_track
training,True,1763594,1853,316,40.348431877099245,105.98,100.932,56.31018772693035,1,0.0,0,,off_track
training,True,1764041,1854,447,117.83456419567655,256.653,169.464,95.86882021700225,1,0.0,0,,off_track
training,True,1764395,1855,354,33.27603440667866,116.237,101.253,55.797488748248625,1,0.0,0,,off_track
training,True,1764907,1856,512,79.54181740825877,194.141,111.196,64.97325478906248,1,0.0,0,,off_track
training,True,1765245,1857,338,45.16583734173387,115.544,106.458,57.016849280236706,1,0.0,0,,off_track
training,True,1765720,1858,475,48.928163603459474,151.751,86.0233,54.09573650084208,0,0.0,0,,stalled
training,True,1766067,1859,347,70.69046012146367,159.479,158.772,77.02101757550426,1,0.0,0,,off_track
training,True,1766495,1860,428,46.30105512059447,140.874,89.5688,55.53714115364484,1,0.0,0,,off_track
training,True,1766966,1861,471,115.1244079683658,263.6,164.84,93.76402181643316,1,0.0,0,,off_track
training,True,1767300,1862,334,62.98296236564033,144.237,147.599,71.6097218899102,1,0.0,0,,off_track
training,True,1767669,1863,369,89.7084179660776,182.959,166.155,82.44750658970187,1,0.0,0,,off_track
training,True,1768270,1864,601,142.83213188420257,339.984,163.01,96.97271379534104,1,0.0,0,,off_track
training,True,1768629,1865,359,84.93151675554519,173.674,166.45,80.68721036835653,1,0.0,0,,off_track
training,True,1769148,1866,519,55.68409075482937,145.787,79.1398,48.436490601156066,1,0.0,0,,off_track
training,True,1769598,1867,450,53.506802484211626,150.512,85.2153,56.81421735262221,1,0.0,0,,off_track
training,True,1770145,1868,547,128.62158157650777,343.228,174.82,107.19323778577699,1,0.0,0,,off_track
training,True,1770516,1869,371,85.97425498095302,182.695,166.971,81.77053476765501,1,0.0,0,,off_track
training,True,1771662,1870,1146,90.89680981925285,279.202,93.9627,42.64671586649219,1,0.0,0,,off_track
training,True,1772179,1871,517,46.844648235941406,154.513,83.6555,52.009247160541626,1,0.0,0,,off_track
training,True,1772717,1872,538,157.18493622890674,326.121,177.798,103.17660973229,1,0.0,0,,off_track
training,True,1773260,1873,543,145.5671090728122,328.908,174.371,103.08322210727442,1,0.0,0,,off_track
training,True,1773642,1874,382,52.82188239468507,138.567,121.367,60.31605740575913,0,0.0,0,,stalled
training,True,1774199,1875,557,85.87275189956223,214.882,98.9347,66.1557042680431,1,0.0,0,,off_track
training,True,1774639,1876,440,53.12664801094271,163.553,94.3626,62.73281927002274,1,0.0,0,,off_track
training,True,1775165,1877,526,128.8513236064442,291.637,151.232,94.68474462942967,1,0.0,0,,off_track
evaluation,True,1775165,1878,523,168.67556953817038,338.112,208.482,109.98802399990441,1,0.0,0,,off_track
evaluation,True,1775165,1879,620,204.9310130043766,393.51,185.491,108.65448145912897,1,0.0,0,,off_track
evaluation,True,1775165,1880,625,203.80892559448824,397.084,200.884,108.98859117463999,1,0.0,0,,off_track
training,True,1775569,1881,404,93.62643932183387,219.746,171.734,89.58689397878719,1,0.0,0,,off_track
training,True,1775915,1882,346,67.41582795684809,160.817,161.164,77.96633860303469,1,0.0,0,,off_track
training,True,1776318,1883,403,50.2222539795145,150.221,101.546,62.1783562819355,1,0.0,0,,off_track
training,True,1776684,1884,366,38.816227330423196,124.364,109.077,57.36944220584698,1,0.0,0,,off_track
training,True,1777081,1885,397,56.358170169353855,138.951,97.3086,58.80705046279596,1,0.0,0,,off_track
training,True,1777336,1886,255,25.315621448721934,82.9304,126.594,54.899273216862724,1,0.0,0,,off_track
training,True,1777766,1887,430,49.78670611254532,147.538,100.645,57.533115727906996,1,0.0,0,,off_track
training,True,1778118,1888,352,77.29761159886199,164.771,163.285,78.30451897515907,1,0.0,0,,off_track
training,True,1778571,1889,453,26.963293917965196,114.314,77.2242,43.35365365818986,1,0.0,0,,off_track
training,True,1779009,1890,438,43.160322786646475,159.506,118.433,61.36372243219175,1,0.0,0,,off_track
training,True,1779316,1891,307,24.365246434449546,94.9604,93.4027,52.36262021563516,1,0.0,0,,off_track
training,True,1779845,1892,529,60.696046014344205,189.096,90.1862,61.52029796580342,1,0.0,0,,off_track
training,True,1780194,1893,349,52.34260947472228,134.609,111.972,64.28536264819483,1,0.0,0,,off_track
training,True,1780782,1894,588,131.52316482973387,337.352,173.246,97.92224511683666,1,0.0,0,,off_track
training,True,1781193,1895,411,39.188386692153294,129.035,89.6828,52.60446937153287,0,0.0,0,,stalled
training,True,1781710,1896,517,39.5564925996269,152.955,89.404,50.83555248479693,0,0.0,0,,stalled
training,True,1782278,1897,568,143.38178666870562,332.244,172.157,100.08302545475357,1,0.0,0,,off_track
training,True,1782827,1898,549,65.06206554983258,149.133,79.2478,46.59383460422586,0,0.0,0,,stalled
training,True,1783569,1899,742,83.45860541640344,252.943,125.107,59.555510569002664,1,0.0,0,,off_track
training,True,1784058,1900,489,51.985120959870216,151.63,82.6743,53.58120690797545,1,0.0,0,,off_track
training,True,1784415,1901,357,85.08048616737346,170.548,165.354,79.82690705602239,1,0.0,0,,off_track
training,True,1784738,1902,323,49.43141525833668,123.854,117.65,64.15966566037152,1,0.0,0,,off_track
training,True,1785273,1903,535,104.6620823749961,308.441,172.341,96.31020433194396,0,0.0,0,,stalled
training,True,1785804,1904,531,117.66325317238126,298.057,165.599,95.23932821581921,1,0.0,0,,off_track
training,True,1786137,1905,333,42.90442435549653,135.516,129.254,68.56149989669669,1,0.0,0,,off_track
training,True,1786574,1906,437,69.02796768253008,163.345,111.068,62.817029610983944,1,0.0,0,,off_track
training,True,1787051,1907,477,47.91173175463936,147.822,82.7409,52.94644967645702,1,0.0,0,,off_track
training,True,1787873,1908,822,191.32953162598818,450.84,180.498,93.8915240171655,1,0.0,0,,off_track
training,True,1788299,1909,426,43.16926167689814,153.654,111.923,61.57277392300468,1,0.0,0,,off_track
training,True,1788680,1910,381,43.105778224818756,135.018,96.0115,59.26466722482938,1,0.0,0,,off_track
training,True,1788948,1911,268,32.09228228010221,89.1687,115.905,56.17647425141788,1,0.0,0,,off_track
training,True,1789608,1912,660,78.06703884155102,183.477,98.6113,47.40791762878793,0,0.0,0,,stalled
training,True,1790057,1913,449,118.94419322283503,260.756,177.587,97.03830023329617,1,0.0,0,,off_track
training,True,1790623,1914,566,71.5660153456858,196.2,90.8454,60.05029777111308,1,0.0,0,,off_track
training,True,1791246,1915,623,88.71131449103207,216.228,99.3306,60.1191651678652,1,0.0,0,,off_track
training,True,1791602,1916,356,68.02966770235125,168.683,155.162,79.68137741039324,1,0.0,0,,off_track
training,True,1791896,1917,294,34.89285662240224,93.1814,97.8724,53.331328543537396,1,0.0,0,,off_track
training,True,1792535,1918,639,159.1290979674708,382.567,174.225,102.70223444757433,1,0.0,0,,off_track
training,True,1793093,1919,558,165.6561333994294,339.696,162.966,104.1097792476703,1,0.0,0,,off_track
training,True,1793449,1920,356,83.40346054720833,170.529,165.44,79.9640630477528,1,0.0,0,,off_track
training,True,1794112,1921,663,64.22038612499479,198.876,114.109,53.08021121719456,1,0.0,0,,off_track
training,True,1794750,1922,638,147.5385339894694,325.627,173.361,86.80965628045453,1,0.0,0,,off_track
training,True,1795403,1923,653,189.46054748193558,391.086,178.822,103.06931010689122,1,0.0,0,,off_track
training,True,1795789,1924,386,62.77916444467793,149.208,123.315,64.2633684388601,0,0.0,0,,stalled
training,True,1796319,1925,530,143.39979885344542,315.406,172.581,100.76272393566033,1,0.0,0,,off_track
training,True,1796690,1926,371,81.04568922333334,175.785,147.986,78.92038141509435,1,0.0,0,,off_track
training,True,1797105,1927,415,59.79952448227671,149.756,109.679,60.79723748766258,1,0.0,0,,off_track
training,True,1797610,1928,505,132.64805041420104,298.021,165.324,99.80594456421784,1,0.0,0,,off_track
training,True,1797957,1929,347,67.59738221433328,153.404,154.715,74.33895798040342,1,0.0,0,,off_track
training,True,1798369,1930,412,48.886716049161386,127.909,117.578,52.026509820388355,1,0.0,0,,off_track
training,True,1798720,1931,351,40.45802106380376,113.696,87.977,54.46330996866095,1,0.0,0,,off_track
training,True,1799097,1932,377,51.71188171580808,139.501,103.042,62.10738183129969,1,0.0,0,,off_track
training,True,1799471,1933,374,18.110752883999616,93.1382,78.4946,43.40822757957216,1,0.0,0,,off_track
training,True,1799933,1934,462,43.59376945383253,152.223,87.4674,55.98723631385277,1,0.0,0,,off_track
training,True,1800271,1935,338,31.495788524935676,124.871,116.545,59.980155912988224,0,0.0,0,,backwards
evaluation,True,1800271,1936,524,147.11319291282618,343.596,211.66,111.57542487744286,1,0.0,0,,off_track
evaluation,True,1800271,1937,591,174.39570864629965,380.989,188.773,109.82007847724194,1,0.0,0,,off_track
evaluation,True,1800271,1938,578,157.9013197021389,357.931,191.241,105.72971872541532,1,0.0,0,,off_track
training,True,1800615,1939,344,60.0633291596707,150.083,148.489,73.2077724032267,1,0.0,0,,off_track
training,True,1801201,1940,586,60.867910956672375,161.855,116.512,47.50105373489766,1,0.0,0,,off_track
training,True,1801656,1941,455,54.99684174593145,144.809,87.4311,54.587997468131896,1,0.0,0,,off_track
training,True,1802195,1942,539,41.294642968180284,147.6,74.5319,46.49651585519483,0,0.0,0,,backwards
training,True,1802621,1943,426,59.08277815475411,149.473,95.4712,59.328092991760606,1,0.0,0,,off_track
training,True,1803008,1944,387,53.988825350526696,144.521,109.49,62.82586306098191,1,0.0,0,,off_track
training,True,1803460,1945,452,50.96951121005538,136.174,81.9915,50.29238764712393,0,0.0,0,,stalled
training,True,1803999,1946,539,142.87169804692786,313.638,169.382,98.56813534122449,1,0.0,0,,off_track
training,True,1804425,1947,426,77.37293344328593,230.365,167.108,90.79780764812205,1,0.0,0,,off_track
training,True,1804777,1948,352,81.06271317521144,165.447,161.68,78.74140373607952,1,0.0,0,,off_track
training,True,1805591,1949,814,76.45483800944254,275.814,91.165,59.89501224803443,1,0.0,0,,off_track
training,True,1805981,1950,390,39.079518246212615,97.0886,66.355,42.03195007641027,1,0.0,0,,off_track
training,True,1806350,1951,369,88.69358696519528,180.367,164.519,81.24696996620595,1,0.0,0,,off_track
training,True,1807073,1952,723,140.99261255520963,365.654,167.314,87.66675724488239,1,0.0,0,,off_track
training,True,1807594,1953,521,139.3742505208168,316.394,175.025,102.78474979232244,1,0.0,0,,off_track
training,True,1808162,1954,568,138.6406504317079,311.822,176.944,92.79249022589784,1,0.0,0,,off_track
training,True,1808563,1955,401,83.9939743826453,207.415,159.527,85.60704586284288,1,0.0,0,,off_track
training,True,1809031,1956,468,57.347293972194606,153.178,91.7999,56.1220638312607,1,0.0,0,,off_track
training,True,1809446,1957,415,60.51281227075394,144.326,102.94,58.40164396197591,1,0.0,0,,off_track
training,True,1809849,1958,403,53.28687906446695,145.148,108.221,60.73735495280391,1,0.0,0,,off_track
training,True,1810195,1959,346,65.39327188178481,159.408,164.508,77.2802483040463,1,0.0,0,,off_track
training,True,1810532,1960,337,52.25001969548361,126.249,109.173,62.826070225519295,1,0.0,0,,off_track
training,True,1811014,1961,482,115.98742850377818,271.212,168.285,94.65109955282153,1,0.0,0,,off_track
training,True,1811677,1962,663,62.41001741441693,224.047,115.082,59.53841538524259,1,0.0,0,,off_track
training,True,1812023,1963,346,67.53605448371532,153.765,154.842,74.45375769075139,1,0.0,0,,off_track
training,True,1812370,1964,347,55.15045644402903,139.576,126.02,67.37281112680118,1,0.0,0,,off_track
training,True,1812806,1965,436,43.360637239831924,139.939,107.497,54.55041939282111,1,0.0,0,,off_track
training,True,1813077,1966,271,29.01922166757113,88.7485,117.213,55.144957498154994,1,0.0,0,,off_track
training,True,1813470,1967,393,30.513436219696388,98.5105,91.5844,42.67845310941474,1,0.0,0,,off_track
training,True,1814153,1968,683,67.97162703170349,226.279,83.7505,58.52882405417279,1,0.0,0,,off_track
training,True,1814668,1969,515,64.23537815029026,179.472,84.9323,60.47600282135918,1,0.0,0,,off_track
training,True,1815033,1970,365,38.26085045718865,108.784,90.7867,50.15859417561638,1,0.0,0,,off_track
training,True,1815512,1971,479,59.20275333197917,153.617,98.2591,54.074639095824665,0,0.0,0,,stalled
training,True,1815810,1972,298,41.44201305295955,107.371,121.987,60.34419039597316,1,0.0,0,,off_track
training,True,1816128,1973,318,29.001505891877343,89.2781,90.3229,47.50429130974841,1,0.0,0,,off_track
training,True,1816555,1974,427,25.21043544423214,93.5889,65.8839,38.22068170651055,1,0.0,0,,off_track
training,True,1817014,1975,459,62.32643653308941,162.554,97.5069,60.340285040305005,1,0.0,0,,off_track
training,True,1817499,1976,485,63.15912641487988,173.613,104.413,61.234942559381444,1,0.0,0,,off_track
training,True,1817906,1977,407,51.670878187039236,145.126,116.091,60.33079528501232,1,0.0,0,,off_track
training,True,1818265,1978,359,62.864698043937636,145.089,133.844,67.6574621741225,1,0.0,0,,off_track
training,True,1818568,1979,303,19.389967712056148,95.6294,97.2331,51.41261160742574,0,0.0,0,,backwards
training,True,1819225,1980,657,72.15492337613769,201.885,86.5637,53.09342375296802,1,0.0,0,,off_track
training,True,1819679,1981,454,54.06090938472775,194.944,129.589,71.80594367621147,1,0.0,0,,off_track
training,True,1820044,1982,365,35.16004577813389,102.135,77.3009,47.4490693972603,1,0.0,0,,off_track
training,True,1820627,1983,583,63.99063895029789,199.217,99.7885,59.142243154716994,1,0.0,0,,off_track
training,True,1821022,1984,395,44.35911558353453,133.004,90.142,56.91320856582277,1,0.0,0,,off_track
training,True,1821497,1985,475,122.9172287412618,284.069,178.202,100.85620636715777,1,0.0,0,,off_track
training,True,1821832,1986,335,57.393979261093676,145.078,143.883,72.87341370059703,1,0.0,0,,off_track
training,True,1822483,1987,651,131.28985297296234,324.93,164.378,85.35065444301073,1,0.0,0,,off_track
