mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,3193277,2027,478,30.757288962977718,87.4895,54.2885,31.91262571129707,1,0.0,0,,off_track
training,True,3193707,2028,430,27.28903298642401,82.7729,58.5573,33.44965708186043,1,0.0,0,,off_track
training,True,3194167,2029,460,102.21392200688558,266.613,161.994,97.65649395434785,1,0.0,0,,off_track
training,True,3194524,2030,357,70.76506654026682,164.41,146.881,77.41385646960784,1,0.0,0,,off_track
training,True,3195077,2031,553,46.10031050521889,129.361,66.6628,40.81933137251353,0,0.0,0,,stalled
training,True,3195714,2032,637,40.91153277666106,114.485,49.2301,31.615473848979633,0,0.0,0,,stalled
training,True,3196250,2033,536,37.45185000333513,112.269,56.2332,36.92765162444031,1,0.0,0,,off_track
training,True,3196811,2034,561,39.41259607938079,111.427,55.6045,35.11916203565065,0,0.0,0,,stalled
training,True,3197363,2035,552,152.5803138285728,328.246,157.68,101.56981488949282,1,0.0,0,,off_track
training,True,3197712,2036,349,76.36203804606542,160.937,151.76,77.35266026361032,1,0.0,0,,off_track
training,True,3198274,2037,562,29.204986691175073,99.4902,56.1531,31.486879088790037,1,0.0,0,,off_track
training,True,3198639,2038,365,77.43750338268535,170.187,135.724,77.84192956164384,1,0.0,0,,off_track
training,True,3199209,2039,570,35.29659933568378,109.564,60.7498,33.718609838947366,0,0.0,0,,stalled
training,True,3199843,2040,634,138.74334558053243,338.981,150.21,91.94708184037854,1,0.0,0,,off_track
training,True,3200414,2041,571,136.5528043552448,323.748,147.883,97.04242164098073,1,0.0,0,,off_track
evaluation,True,3200414,2042,1400,401.91572546227405,785.068,176.509,94.35211641942858,1,0.0,0,,off_track
evaluation,True,3200414,2043,1283,413.6550011875648,786.016,172.196,102.92266426905692,1,0.0,0,,off_track
evaluation,True,3200414,2044,551,177.03699315887613,341.547,196.312,104.9278704493648,1,0.0,0,,off_track
training,True,3201061,2045,647,135.46182254457662,329.804,156.012,86.49299482364765,0,0.0,0,,stalled
training,True,3201538,2046,477,135.7744087132857,289.501,178.193,102.63282557882596,1,0.0,0,,off_track
training,True,3202061,2047,523,158.40708269717396,336.136,184.724,109.18047716061193,1,0.0,0,,off_track
training,True,3202786,2048,725,67.82415855269777,161.787,77.596,39.43524400096554,1,0.0,0,,off_track
training,True,3203277,2049,491,137.44870494174359,305.81,175.438,104.70018943849284,1,0.0,0,,off_track
training,True,3204125,2050,848,138.75820108946803,339.519,149.797,69.16083838136801,1,0.0,0,,off_track
training,True,3204594,2051,469,63.70781914648627,157.779,91.7989,57.55452891428572,1,0.0,0,,off_track
training,True,3205151,2052,557,51.79081565379494,122.859,62.3006,38.451970549371595,1,0.0,0,,off_track
training,True,3205596,2053,445,56.28089938573791,155.502,99.7221,59.3789502044944,1,0.0,0,,off_track
training,True,3205955,2054,359,72.19747938428266,163.978,149.799,76.57249671253477,1,0.0,0,,off_track
training,True,3206434,2055,479,17.471538490179896,84.0476,56.7897,30.680203149478086,0,0.0,0,,stalled
training,True,3206803,2056,369,53.005359032133946,120.049,112.553,54.61638148509484,1,0.0,0,,off_track
training,True,3207217,2057,414,25.715912109013132,89.1289,62.6547,37.56991154347824,1,0.0,0,,off_track
training,True,3207590,2058,373,56.257479342828574,131.891,117.507,59.30337490026811,1,0.0,0,,off_track
training,True,3207988,2059,398,30.1590127449168,110.626,73.3907,47.19223593216078,0,0.0,0,,stalled
training,True,3208522,2060,534,32.79206892448483,101.731,55.158,33.327406070037455,1,0.0,0,,off_track
training,True,3208893,2061,371,30.311330686160524,95.7332,67.294,43.52191053638814,0,0.0,0,,backwards
training,True,3209490,2062,597,38.072750321783666,110.305,54.8993,32.71088701675041,1,0.0,0,,off_track
training,True,3209808,2063,318,13.188013446946005,59.8389,60.4039,32.38453083018868,0,0.0,0,,stalled
training,True,3210476,2064,668,30.27035862874922,118.541,49.6428,32.10724626167661,1,0.0,0,,off_track
training,True,3210760,2065,284,18.124235923384667,67.7502,73.2633,40.78018347183101,1,0.0,0,,off_track
training,True,3211222,2066,462,28.333038648805058,82.9646,53.7192,31.021233100216445,1,0.0,0,,off_track
training,True,3211714,2067,492,25.366859142073324,87.9844,50.0906,31.675243250609753,1,0.0,0,,off_track
training,True,3212440,2068,726,36.378198407719104,133.748,57.3745,33.502317626170786,1,0.0,0,,off_track
training,True,3213155,2069,715,53.784702024196044,139.703,59.2931,34.98320488671323,1,0.0,0,,off_track
training,True,3213730,2070,575,57.246438974906766,157.77,103.959,48.172478699130444,1,0.0,0,,off_track
training,True,3214020,2071,290,23.18491633440938,77.4331,83.6116,43.21158889655177,0,0.0,0,,backwards
training,True,3214478,2072,458,119.36602704604266,273.929,170.941,100.30433262707429,1,0.0,0,,off_track
training,True,3215015,2073,537,124.44250449483809,301.011,160.59,96.46287031657354,1,0.0,0,,off_track
training,True,3215576,2074,561,144.7825585412713,343.023,164.746,104.80523499162207,1,0.0,0,,off_track
training,True,3216340,2075,764,48.563045305593334,130.147,59.334,30.20568651439792,0,0.0,0,,stalled
training,True,3216905,2076,565,27.962901980006677,104.669,56.9159,32.53491821557521,0,0.0,0,,backwards
training,True,3217339,2077,434,35.01586125501484,92.6697,61.0121,36.13705197949309,1,0.0,0,,off_track
training,True,3217944,2078,605,50.23128068514172,125.131,62.7374,36.413873857851264,1,0.0,0,,off_track
training,True,3218484,2079,540,55.473240875169594,146.646,108.461,45.475824319629595,0,0.0,0,,backwards
training,True,3218966,2080,482,116.43809781414959,280.935,163.353,97.71465174626553,1,0.0,0,,off_track
training,True,3219517,2081,551,129.2498360999104,339.266,168.8,105.22338149001814,1,0.0,0,,off_track
training,True,3220181,2082,664,153.3238212495232,339.636,150.066,87.85591480662653,1,0.0,0,,off_track
training,True,3220839,2083,658,37.91658778039094,117.088,57.9941,31.32295146398172,0,0.0,0,,stalled
training,True,3221326,2084,487,27.397846164207117,95.4458,61.4868,33.42136432443534,0,0.0,0,,stalled
training,True,3221926,2085,600,129.77195153208518,337.31,162.773,96.23321152333327,1,0.0,0,,off_track
training,True,3222264,2086,338,72.97339558142998,158.057,158.241,78.61533365207103,1,0.0,0,,off_track
training,True,3222668,2087,404,98.54662309179348,207.647,156.027,85.42328520767329,1,0.0,0,,off_track
training,True,3223067,2088,399,45.51339657508471,148.184,120.262,63.35285112280703,1,0.0,0,,off_track
training,True,3223500,2089,433,31.784929303195263,128.97,104.121,50.86441403695148,1,0.0,0,,off_track
training,True,3223926,2090,426,17.559334114319363,79.8218,65.8115,32.316698058685496,0,0.0,0,,stalled
training,True,3224310,2091,384,25.737042674595116,81.9878,58.0287,37.06481788281253,1,0.0,0,,off_track
training,True,3224816,2092,506,117.58588843713586,300.286,162.979,101.09986871857703,1,0.0,0,,off_track
training,True,3225393,2093,577,52.26619747674701,160.128,95.1244,48.6327560138648,1,0.0,0,,off_track
evaluation,True,3225393,2094,523,181.08149786060162,346.972,207.698,112.45301595239,1,0.0,0,,off_track
evaluation,True,3225393,2095,534,180.67008785005436,357.037,208.599,113.41876129419484,1,0.0,0,,off_track
evaluation,True,3225393,2096,4849,1291.4587412233552,2541.62,190.283,88.8754854798515,0,0.0,0,,stalled
training,True,3226199,2097,806,35.851726718410276,144.447,63.5885,32.914974206079386,1,0.0,0,,off_track
training,True,3226880,2098,681,50.52392828953795,135.237,58.0286,35.408244851688686,1,0.0,0,,off_track
training,True,3227232,2099,352,52.41339786372493,125.673,107.213,59.79083647869316,1,0.0,0,,off_track
training,True,3227600,2100,368,72.38707186468045,166.29,141.262,75.97547206847823,1,0.0,0,,off_track
training,True,3228132,2101,532,125.01212221478474,315.613,158.246,101.32718521917292,1,0.0,0,,off_track
training,True,3228507,2102,375,76.73042721801332,172.314,132.936,76.72218878159997,1,0.0,0,,off_track
training,True,3228974,2103,467,119.31308549129568,269.437,167.029,96.47388538565315,1,0.0,0,,off_track
training,True,3229708,2104,734,59.522274932665,159.414,82.2273,38.41573092588559,1,0.0,0,,off_track
training,True,3230218,2105,510,42.83269567042193,114.051,64.859,38.870341554901955,1,0.0,0,,off_track
training,True,3230806,2106,588,122.70902962939212,308.878,150.448,90.48047482397949,1,0.0,0,,off_track
training,True,3231328,2107,522,48.28214132216987,132.22,68.4779,43.584931578544015,0,0.0,0,,stalled
training,True,3231756,2108,428,32.71017395819212,98.636,75.4067,39.07878886705608,0,0.0,0,,stalled
training,True,3232261,2109,505,66.69678153998551,168.447,83.0541,57.47367146534658,1,0.0,0,,off_track
training,True,3232639,2110,378,25.52132487095661,70.9653,55.5542,32.34385602142861,1,0.0,0,,off_track
training,True,3233019,2111,380,40.33418683343651,128.236,93.2409,56.97576823947367,1,0.0,0,,off_track
training,True,3233382,2112,363,27.75429347317541,72.9158,59.2372,33.15843541101931,0,0.0,0,,backwards
training,True,3233732,2113,350,30.86466202061623,88.0999,78.8993,42.72657515428571,1,0.0,0,,off_track
training,True,3234090,2114,358,34.83512505838386,92.0056,69.9502,43.607363709497236,1,0.0,0,,off_track
training,True,3234444,2115,354,17.32421404206964,63.3101,54.9683,30.555778197740125,0,0.0,0,,stalled
training,True,3234786,2116,342,31.23115964341006,91.0127,84.7623,45.278697254385975,1,0.0,0,,off_track
training,True,3235120,2117,334,19.90305500169065,69.3596,62.1036,36.71706479041914,1,0.0,0,,off_track
training,True,3235533,2118,413,25.19553500681132,77.0605,60.9758,31.915650709443106,1,0.0,0,,off_track
training,True,3236179,2119,646,46.78650542520597,149.638,82.0098,41.12756103188849,1,0.0,0,,off_track
training,True,3236734,2120,555,34.291335378625895,101.16,51.2698,32.10753342324321,1,0.0,0,,off_track
training,True,3237352,2121,618,64.31562894129372,186.946,90.6671,52.758190781553445,1,0.0,0,,off_track
training,True,3237807,2122,455,43.25600308947099,118.852,77.6475,43.81655668791209,1,0.0,0,,off_track
training,True,3238241,2123,434,29.337451077928392,83.6743,55.6477,32.79208909078341,0,0.0,0,,stalled
training,True,3238845,2124,604,139.45873136290365,333.87,160.704,94.41103111274839,1,0.0,0,,off_track
training,True,3239257,2125,412,85.14572403023972,222.29,159.103,90.314496651699,1,0.0,0,,off_track
training,True,3239809,2126,552,36.285964700315475,130.278,90.1165,42.12996061050721,1,0.0,0,,off_track
training,True,3240368,2127,559,33.692888690912234,126.732,73.9058,40.45855964937384,0,0.0,0,,backwards
training,True,3241060,2128,692,49.62501025009936,136.642,55.5113,35.064482477601196,0,0.0,0,,stalled
training,True,3241527,2129,467,21.7048060017691,83.5222,50.5224,31.634914972162743,1,0.0,0,,off_track
training,True,3242128,2130,601,37.09646358474409,112.252,53.097,32.8850353560732,0,0.0,0,,stalled
training,True,3242638,2131,510,134.3819379581596,310.993,173.672,102.74239800000005,1,0.0,0,,off_track
training,True,3243402,2132,764,45.24299396922391,144.136,53.5117,33.873381386125665,1,0.0,0,,off_track
training,True,3243882,2133,480,51.150819670445415,121.191,74.7412,43.2868182958333,1,0.0,0,,off_track
training,True,3244429,2134,547,42.079833601332524,104.879,55.0213,33.40269573583183,1,0.0,0,,off_track
training,True,3245010,2135,581,47.298672841883565,118.166,55.8665,35.59992950688465,1,0.0,0,,off_track
training,True,3245588,2136,578,146.74177119077146,341.268,165.26,100.94867844930792,1,0.0,0,,off_track
training,True,3246158,2137,570,171.77837352357076,355.201,171.995,106.71464725736851,1,0.0,0,,off_track
training,True,3246721,2138,563,98.58999897910404,343.558,155.343,103.58414470834816,1,0.0,0,,off_track
training,True,3247199,2139,478,96.42350012458465,270.631,160.77,95.21828953744775,1,0.0,0,,off_track
training,True,3247604,2140,405,87.99657066722278,213.456,167.192,87.02253882370371,1,0.0,0,,off_track
training,True,3248028,2141,424,54.664987554568285,149.719,97.3359,59.76079558372636,1,0.0,0,,off_track
training,True,3248434,2142,406,32.437559135938095,82.9729,62.4133,34.41066893103448,0,0.0,0,,stalled
training,True,3248973,2143,539,33.08084322850348,123.257,80.6557,40.44152360111314,1,0.0,0,,off_track
training,True,3249258,2144,285,16.504879791952067,75.8833,78.6318,44.68064888421052,0,0.0,0,,backwards
training,True,3249696,2145,438,28.489856587899197,91.7112,61.3353,36.7830138652968,1,0.0,0,,off_track
training,True,3250085,2146,389,19.005640283502952,75.3789,55.5359,33.883945826940895,1,0.0,0,,off_track
evaluation,True,3250085,2147,533,169.97520900996201,350.864,205.037,111.42128427204504,1,0.0,0,,off_track
evaluation,True,3250085,2148,533,171.5393771109374,344.364,204.576,109.40409106960593,1,0.0,0,,off_track
evaluation,True,3250085,2149,539,176.73506891499335,348.499,207.165,109.65975487847865,1,0.0,0,,off_track
training,True,3250498,2150,413,21.84488886349247,74.3633,52.6272,31.466409409200974,1,0.0,0,,off_track
training,True,3251015,2151,517,31.049912692720184,103.718,56.3771,34.43942905222437,0,0.0,0,,backwards
training,True,3251631,2152,616,30.294304949304035,110.499,53.2521,31.554166370129856,0,0.0,0,,stalled
training,True,3252079,2153,448,25.000111244311555,82.4973,52.7799,32.158028904017876,1,0.0,0,,off_track
training,True,3252488,2154,409,29.390086051172496,82.4551,59.6542,34.8867782371638,1,0.0,0,,off_track
training,True,3252957,2155,469,34.71305415194487,101.975,61.4508,37.51199232750537,1,0.0,0,,off_track
training,True,3253418,2156,461,53.62159839150459,137.381,78.9931,50.78747391670284,1,0.0,0,,off_track
training,True,3253762,2157,344,73.25360104358359,163.067,158.159,79.73604092122093,1,0.0,0,,off_track
training,True,3254195,2158,433,76.75427709937559,188.79,114.059,73.30529638406468,1,0.0,0,,off_track
training,True,3254724,2159,529,52.3867252341333,136.42,77.7884,44.47538942722118,1,0.0,0,,off_track
training,True,3255291,2160,567,40.126524666098184,104.026,55.081,32.293563214638404,0,0.0,0,,stalled
training,True,3255518,2161,227,11.577740832063775,58.7957,92.4755,44.613937409691644,1,0.0,0,,off_track
training,True,3255898,2162,380,29.715032647303453,107.023,80.8895,48.59550460526316,1,0.0,0,,off_track
training,True,3256446,2163,548,27.266110720907264,105.407,52.6209,33.24290767317518,0,0.0,0,,stalled
training,True,3257005,2164,559,47.5935631055996,124.797,60.6933,38.91871883846161,1,0.0,0,,off_track
training,True,3257506,2165,501,65.60327277060986,173.934,84.7197,59.85825861477045,1,0.0,0,,off_track
training,True,3258244,2166,738,60.76420777557543,151.86,59.3501,36.9670623590786,1,0.0,0,,off_track
training,True,3259136,2167,892,66.74549436850643,192.772,62.5165,39.08529664921528,1,0.0,0,,off_track
training,True,3259994,2168,858,62.26469229257199,172.712,58.1605,36.281612635198165,1,0.0,0,,off_track
training,True,3260485,2169,491,100.86580625673795,250.875,139.133,86.16737158533601,1,0.0,0,,off_track
training,True,3261084,2170,599,147.7568061593708,331.019,161.588,94.04083919883135,1,0.0,0,,off_track
training,True,3262030,2171,946,62.150465567894784,186.625,58.83,35.56445363953483,1,0.0,0,,off_track
training,True,3262504,2172,474,34.22350620296141,95.6377,53.425,34.538871600210946,0,0.0,0,,stalled
training,True,3262856,2173,352,67.42177097801701,159.909,141.456,76.31539950284089,1,0.0,0,,off_track
training,True,3263390,2174,534,43.793287515273754,129.459,78.4474,41.94683127734078,0,0.0,0,,stalled
training,True,3263885,2175,495,36.6115096836557,108.907,70.157,37.929296406060615,0,0.0,0,,stalled
training,True,3264286,2176,401,35.428963330017226,109.722,79.5501,47.01806555869577,1,0.0,0,,off_track
training,True,3264721,2177,435,37.22819974936316,97.063,68.8187,38.11273837471266,1,0.0,0,,off_track
training,True,3265124,2178,403,26.884039434312022,90.0356,62.2087,38.62848777419356,1,0.0,0,,off_track
training,True,3265525,2179,401,38.802105370549846,105.032,67.5346,44.65040944887784,1,0.0,0,,off_track
training,True,3266004,2180,479,33.40046237109384,126.24,80.7858,45.657666956158685,0,0.0,0,,stalled
training,True,3266321,2181,317,26.59695332016578,82.5977,71.8048,44.10010610094639,1,0.0,0,,off_track
training,True,3266693,2182,372,42.214812524814704,117.74,86.9513,53.50525852688175,1,0.0,0,,off_track
training,True,3267080,2183,387,62.6208678844702,161.134,122.404,69.8925388653747,1,0.0,0,,off_track
training,True,3267531,2184,451,39.32940174069703,98.9146,62.2999,37.750012532150805,1,0.0,0,,off_track
training,True,3268037,2185,506,36.789910421849875,97.6975,57.6351,33.622402855928854,1,0.0,0,,off_track
training,True,3268421,2186,384,19.529241763239447,69.802,52.8584,31.343033376562477,0,0.0,0,,stalled
training,True,3268847,2187,426,23.921037898003476,83.738,60.4461,34.677181791079796,1,0.0,0,,off_track
training,True,3269575,2188,728,46.34921180723732,131.153,52.6101,32.317998034890095,1,0.0,0,,off_track
training,True,3270036,2189,461,60.49856784397667,145.094,85.3347,53.50502698698484,1,0.0,0,,off_track
training,True,3270448,2190,412,83.57819590887499,220.505,155.176,89.49891602257286,1,0.0,0,,off_track
training,True,3270935,2191,487,26.675009508264083,93.1643,63.4427,33.781728587885006,1,0.0,0,,off_track
training,True,3271513,2192,578,125.28807291426958,347.74,157.305,103.76506759930794,1,0.0,0,,off_track
training,True,3271905,2193,392,30.052581816866905,81.6396,57.3833,35.25970076198979,1,0.0,0,,off_track
training,True,3272484,2194,579,45.97134073817104,121.218,63.4502,36.73261171934368,1,0.0,0,,off_track
training,True,3272925,2195,441,111.3690758691665,257.261,169.187,97.58096122063489,1,0.0,0,,off_track
